window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
500,0.1,1,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-08-03T22:00:00+00:00,500,3.5123327142554754e-05
500,1.0,1,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-08-03T22:00:00+00:00,500,3.50792199419035e-05
500,10.0,1,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-08-03T22:00:00+00:00,500,3.4836373555931295e-05
500,100.0,1,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-08-03T22:00:00+00:00,500,3.401132013693339e-05
500,1000.0,1,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-08-03T22:00:00+00:00,500,3.299108347578254e-05
500,10000.0,1,2024-06-22T21:00:00+00:00,2024-07-13T16:00:00+00:00,2024-07-14T03:00:00+00:00,2024-08-03T22:00:00+00:00,500,3.275814838500617e-05
500,0.0,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,8.903708135855254e-05
500,1e-07,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,8.903708126450955e-05
500,1e-06,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,8.903708041812251e-05
500,1e-05,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,8.903707195426122e-05
500,0.0001,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,8.903698731651962e-05
500,0.001,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,8.903614102626641e-05
500,0.01,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,8.90276868297265e-05
500,0.1,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,8.894400535191799e-05
500,1.0,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,8.81842529571498e-05
500,10.0,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,8.425401751944622e-05
500,100.0,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,8.009862585575099e-05
500,1000.0,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,7.807608639022846e-05
500,10000.0,2,2024-07-13T17:00:00+00:00,2024-08-03T12:00:00+00:00,2024-08-03T23:00:00+00:00,2024-08-24T20:00:00+00:00,500,7.652800440865112e-05
500,0.0,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.4409584263967056e-05
500,1e-07,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.4409584228288815e-05
500,1e-06,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.440958390718474e-05
500,1e-05,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.4409580696156994e-05
500,0.0001,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.440954858718192e-05
500,0.001,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.440922762763743e-05
500,0.01,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.4406030999218554e-05
500,0.1,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.437530986864603e-05
500,1.0,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.415571739215919e-05
500,10.0,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.356900626127713e-05
500,100.0,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.226617535305689e-05
500,1000.0,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.121486739195511e-05
500,10000.0,3,2024-08-03T13:00:00+00:00,2024-08-24T10:00:00+00:00,2024-08-24T21:00:00+00:00,2024-09-14T16:00:00+00:00,500,4.126438809971761e-05
500,0.0,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,3.061229962350728e-05
500,1e-07,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,3.061229961328454e-05
500,1e-06,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,3.061229952127986e-05
500,1e-05,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,3.0612298601233906e-05
500,0.0001,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,3.0612289400853614e-05
500,0.001,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,3.061219740498179e-05
500,0.01,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,3.0611278238472724e-05
500,0.1,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,3.060216489891289e-05
500,1.0,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,3.051806473143781e-05
500,10.0,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,3.0016360194777063e-05
500,100.0,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,2.8859591138849472e-05
500,1000.0,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,2.8027298983002213e-05
500,10000.0,4,2024-08-24T11:00:00+00:00,2024-09-14T06:00:00+00:00,2024-09-14T17:00:00+00:00,2024-10-05T12:00:00+00:00,500,2.788647436474506e-05
500,0.0,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.9736433246533207e-05
500,1e-07,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.9736433244124252e-05
500,1e-06,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.9736433222443692e-05
500,1e-05,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.973643300563818e-05
500,0.0001,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.973643083760068e-05
500,0.001,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.973640915898125e-05
500,0.01,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.9736192548173967e-05
500,0.1,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.973404381003909e-05
500,1.0,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.9714141999061103e-05
500,10.0,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.9600280511075432e-05
500,100.0,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.948931510176411e-05
500,1000.0,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.961451080549369e-05
500,10000.0,5,2024-09-14T07:00:00+00:00,2024-10-05T02:00:00+00:00,2024-10-05T13:00:00+00:00,2024-10-26T08:00:00+00:00,500,2.9694656978532612e-05
500,0.0,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.7903068775081344e-05
500,1e-07,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.790306876675905e-05
500,1e-06,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.790306869185855e-05
500,1e-05,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.79030679428542e-05
500,0.0001,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.790306045288239e-05
500,0.001,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.790298556032134e-05
500,0.01,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.7902237349504494e-05
500,0.1,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.789482581356559e-05
500,1.0,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.7826966743251923e-05
500,10.0,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.742998262972307e-05
500,100.0,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.64005372690691e-05
500,1000.0,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.551887420300547e-05
500,10000.0,6,2024-10-05T03:00:00+00:00,2024-10-25T22:00:00+00:00,2024-10-26T09:00:00+00:00,2024-11-16T04:00:00+00:00,500,5.555600093220228e-05
500,0.0,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.4511941090954894e-05
500,1e-07,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.451194107607765e-05
500,1e-06,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.451194094218249e-05
500,1e-05,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.451193960323221e-05
500,0.0001,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.451192621386583e-05
500,0.001,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.4511792333851294e-05
500,0.01,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.4510454896869716e-05
500,0.1,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.4497215120736386e-05
500,1.0,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.4376768652135325e-05
500,10.0,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.372654843788599e-05
500,100.0,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.264999045093732e-05
500,1000.0,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.223063014554137e-05
500,10000.0,7,2024-10-25T23:00:00+00:00,2024-11-15T18:00:00+00:00,2024-11-16T05:00:00+00:00,2024-12-07T00:00:00+00:00,500,5.2359063647252e-05
500,0.0,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,7.169641647878513e-05
500,1e-07,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,7.169641647495602e-05
500,1e-06,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,7.169641644049397e-05
500,1e-05,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,7.16964160958736e-05
500,0.0001,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,7.169641264967635e-05
500,0.001,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,7.169637818836569e-05
500,0.01,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,7.169603364139578e-05
500,0.1,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,7.169259474702602e-05
500,1.0,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,7.165882869352809e-05
500,10.0,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,7.136527495930674e-05
500,100.0,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,6.987637564134071e-05
500,1000.0,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,6.821852678187743e-05
500,10000.0,8,2024-11-15T19:00:00+00:00,2024-12-06T14:00:00+00:00,2024-12-07T01:00:00+00:00,2024-12-27T20:00:00+00:00,500,6.816146278454883e-05
500,0.0,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.9271582904924426e-05
500,1e-07,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.927158290341867e-05
500,1e-06,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.927158288986689e-05
500,1e-05,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.927158275434919e-05
500,0.0001,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.927158139919075e-05
500,0.001,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.927156784945827e-05
500,0.01,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.9271432536812544e-05
500,0.1,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.9270097385304724e-05
500,1.0,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.925815578792175e-05
500,10.0,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.91802097853569e-05
500,100.0,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.889292406111833e-05
500,1000.0,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.8511818458084175e-05
500,10000.0,9,2024-12-06T15:00:00+00:00,2024-12-27T10:00:00+00:00,2024-12-27T21:00:00+00:00,2025-01-17T16:00:00+00:00,500,3.8200795948122685e-05
500,0.0,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,0.00010245531258632548
500,1e-07,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,0.00010245531256814291
500,1e-06,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,0.00010245531240450023
500,1e-05,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,0.00010245531076807537
500,0.0001,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,0.00010245529440401458
500,0.001,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,0.00010245513078219781
500,0.01,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,0.00010245349644017174
500,0.1,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,0.00010243733769583018
500,1.0,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,0.00010229167295837427
500,10.0,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,0.00010144138659947149
500,100.0,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,9.767118756750747e-05
500,1000.0,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,9.205450721912815e-05
500,10000.0,10,2024-12-27T11:00:00+00:00,2025-01-17T06:00:00+00:00,2025-01-17T17:00:00+00:00,2025-02-07T13:00:00+00:00,500,9.009665397216513e-05
500,0.0,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.980846542130395e-05
500,1e-07,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.980846538183473e-05
500,1e-06,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.98084650266119e-05
500,1e-05,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.980846147439099e-05
500,0.0001,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.980842595294065e-05
500,0.001,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.980807081431752e-05
500,0.01,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.98045269987493e-05
500,0.1,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.976982892408094e-05
500,1.0,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.948304281474343e-05
500,10.0,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.84664056944348e-05
500,100.0,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.72875310520712e-05
500,1000.0,11,2025-01-17T07:00:00+00:00,2025-02-07T03:00:00+00:00,2025-02-07T14:00:00+00:00,2025-02-28T09:00:00+00:00,500,6.610536583657237e-05
