window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
500,1.0,1,2024-12-24T21:00:00+00:00,2025-01-14T16:00:00+00:00,2025-01-15T03:00:00+00:00,2025-02-04T23:00:00+00:00,500,0.00012047364949866723
500,10.0,1,2024-12-24T21:00:00+00:00,2025-01-14T16:00:00+00:00,2025-01-15T03:00:00+00:00,2025-02-04T23:00:00+00:00,500,0.00011594201818056543
500,100.0,1,2024-12-24T21:00:00+00:00,2025-01-14T16:00:00+00:00,2025-01-15T03:00:00+00:00,2025-02-04T23:00:00+00:00,500,0.00010396692553940296
500,1000.0,1,2024-12-24T21:00:00+00:00,2025-01-14T16:00:00+00:00,2025-01-15T03:00:00+00:00,2025-02-04T23:00:00+00:00,500,9.332564113662062e-05
500,10000.0,1,2024-12-24T21:00:00+00:00,2025-01-14T16:00:00+00:00,2025-01-15T03:00:00+00:00,2025-02-04T23:00:00+00:00,500,9.073286759012332e-05
500,0.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,6.278907066926239e-05
500,1e-07,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,6.278907061164745e-05
500,1e-06,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,6.278907009311364e-05
500,1e-05,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,6.278906490778828e-05
500,0.0001,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,6.278901305585926e-05
500,0.001,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,6.278849466899359e-05
500,0.01,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,6.278332401077424e-05
500,0.1,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,6.273290717174455e-05
500,1.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,6.233240546758714e-05
500,10.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,6.128078796510966e-05
500,100.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,6.0871977361242435e-05
500,1000.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,5.98351724064891e-05
500,10000.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,5.9410589787491844e-05
500,0.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010344452697436568
500,1e-07,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010344452695536892
500,1e-06,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010344452678439826
500,1e-05,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010344452507469242
500,0.0001,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010344450797773691
500,0.001,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010344433701846048
500,0.01,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010344262845262744
500,0.1,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010342564455831557
500,1.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010326516758708243
500,10.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.0001022130642290392
500,100.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,9.993902959371964e-05
500,1000.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,9.741211853190904e-05
500,10000.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,9.669534059226924e-05
500,0.0,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,6.102877919182269e-05
500,1e-07,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,6.102877916307821e-05
500,1e-06,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,6.1028778904378095e-05
500,1e-05,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,6.1028776317380144e-05
500,0.0001,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,6.102875044773004e-05
500,0.001,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,6.102849178416728e-05
500,0.01,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,6.1025908436600974e-05
500,0.1,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,6.100039809577978e-05
500,1.0,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,6.077287296374726e-05
500,10.0,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.960799507880036e-05
500,100.0,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.760424325964819e-05
500,1000.0,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.5681901476680004e-05
500,10000.0,4,2025-02-25T10:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.5271669738665886e-05
500,0.0,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,6.450187280190554e-05
500,1e-07,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,6.450187275884536e-05
500,1e-06,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,6.450187237130369e-05
500,1e-05,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,6.450186849589151e-05
500,0.0001,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,6.450182974221366e-05
500,0.001,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,6.450144224981233e-05
500,0.01,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,6.449757175531494e-05
500,0.1,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,6.445930169915015e-05
500,1.0,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,6.411352366449321e-05
500,10.0,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,6.217170154336486e-05
500,100.0,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.8250192945910456e-05
500,1000.0,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.682957014523617e-05
500,10000.0,5,2025-03-18T07:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.687643959399532e-05
500,0.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,7.296103582405264e-05
500,1e-07,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,7.296103580966149e-05
500,1e-06,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,7.296103568014117e-05
500,1e-05,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,7.296103438493954e-05
500,0.0001,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,7.296102143307088e-05
500,0.001,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,7.296089192916774e-05
500,0.01,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,7.295959836621284e-05
500,0.1,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,7.294680810078541e-05
500,1.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,7.283150253391213e-05
500,10.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,7.218407674974417e-05
500,100.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,7.01850716069447e-05
500,1000.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.790280297729411e-05
500,10000.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.728809167383218e-05
2000,0.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010008369114030189
2000,1e-07,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010008369113415831
2000,1e-06,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010008369107886633
2000,1e-05,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010008369052594682
2000,0.0001,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010008368499677123
2000,0.001,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010008362970700969
2000,0.01,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.0001000830770087475
2000,0.1,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010007756988414206
2000,1.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,0.00010002441011882459
2000,10.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,9.963068382168352e-05
2000,100.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,9.863476596883131e-05
2000,1000.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,9.783953409993459e-05
2000,10000.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T16:00:00+00:00,500,9.713155804623577e-05
2000,0.0,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.6085951645930436e-05
2000,1e-07,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.608595164517449e-05
2000,1e-06,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.608595163837104e-05
2000,1e-05,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.6085951570336486e-05
2000,0.0001,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.6085950889992555e-05
2000,0.001,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.608594408671252e-05
2000,0.01,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.608587606983381e-05
2000,0.1,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.6085197487926094e-05
2000,1.0,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.607856524617379e-05
2000,10.0,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.6023795013002644e-05
2000,100.0,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.576202795231887e-05
2000,1000.0,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.514659905346503e-05
2000,10000.0,1,2024-12-24T21:00:00+00:00,2025-03-18T06:00:00+00:00,2025-03-18T17:00:00+00:00,2025-04-08T13:00:00+00:00,500,5.4938712832217015e-05
2000,0.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.9826412267631356e-05
2000,1e-07,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.982641226514515e-05
2000,1e-06,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.982641224276919e-05
2000,1e-05,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.982641201900972e-05
2000,0.0001,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.9826409781417376e-05
2000,0.001,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.982638740573841e-05
2000,0.01,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.982616367339275e-05
2000,0.1,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.9823928791409356e-05
2000,1.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.98018212316038e-05
2000,10.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.960229182018557e-05
2000,100.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.859762424354728e-05
2000,1000.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.7373396304243045e-05
2000,10000.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,5.699024302051849e-05
2000,0.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.799302196294832e-05
2000,1e-07,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.799302196191259e-05
2000,1e-06,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.799302195259106e-05
2000,1e-05,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.799302185937576e-05
2000,0.0001,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.799302092722549e-05
2000,0.001,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.799301160600801e-05
2000,0.01,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.799291842233399e-05
2000,0.1,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.799198942555759e-05
2000,1.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.798297369501208e-05
2000,10.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.791305783744922e-05
2000,100.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.767273165936849e-05
2000,1000.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.732110386921304e-05
2000,10000.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,6.749553236780636e-05
4000,0.0,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,6.671249552051876e-05
4000,1e-07,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,6.671249552022401e-05
4000,1e-06,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,6.671249551757112e-05
4000,1e-05,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,6.671249549104234e-05
4000,0.0001,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,6.671249522575493e-05
4000,0.001,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,6.67124925729191e-05
4000,0.01,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,6.671246604840258e-05
4000,0.1,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,6.671220118684384e-05
4000,1.0,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,6.670959038199323e-05
4000,10.0,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,6.668678485895188e-05
4000,100.0,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,6.659439623803696e-05
