window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
500,10000.0,1,2024-12-24T21:00:00+00:00,2025-01-14T16:00:00+00:00,2025-01-15T03:00:00+00:00,2025-02-04T23:00:00+00:00,500,4.241103112462235e-05
500,0.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.8440862216451366e-05
500,1e-07,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.8440862212089414e-05
500,1e-06,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.8440862172831822e-05
500,1e-05,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.8440861780256154e-05
500,0.0001,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.844085785452396e-05
500,0.001,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.8440818599655617e-05
500,0.01,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.8440426296148297e-05
500,0.1,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.8436527602044608e-05
500,1.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.8399810158096352e-05
500,10.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.8164261267568524e-05
500,100.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.7531817392369934e-05
500,1000.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.6767442968874364e-05
500,10000.0,2,2025-01-14T17:00:00+00:00,2025-02-04T13:00:00+00:00,2025-02-05T00:00:00+00:00,2025-02-25T19:00:00+00:00,500,1.659279550008857e-05
500,0.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,7.272729578228031e-05
500,1e-07,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,7.272729576204326e-05
500,1e-06,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,7.272729557990992e-05
500,1e-05,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,7.272729375857768e-05
500,0.0001,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,7.27272755453209e-05
500,0.001,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,7.272709341934954e-05
500,0.01,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,7.27252728180448e-05
500,0.1,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,7.270713145576497e-05
500,1.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,7.253115340360133e-05
500,10.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,7.095310786284845e-05
500,100.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,6.338156091585942e-05
500,1000.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.932324539343858e-05
500,10000.0,3,2025-02-04T14:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.860959223030219e-05
500,0.0,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.7934143540313933e-05
500,1e-07,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.7934143539211852e-05
500,1e-06,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.793414352929311e-05
500,1e-05,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.793414343010576e-05
500,0.0001,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.793414243823694e-05
500,0.001,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.7934132520018356e-05
500,0.01,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.7934033384764036e-05
500,0.1,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.793304669843859e-05
500,1.0,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.7923620145853872e-05
500,10.0,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.785424994012796e-05
500,100.0,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.7351625865470143e-05
500,1000.0,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.6199045714737203e-05
500,10000.0,4,2025-02-25T10:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.5856505658632738e-05
500,0.0,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.527088543917317e-05
500,1e-07,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.5270885423271923e-05
500,1e-06,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.527088528016061e-05
500,1e-05,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.5270883849049383e-05
500,0.0001,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.527086953811384e-05
500,0.001,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.527072644643227e-05
500,0.01,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.526929729380269e-05
500,0.1,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.5255179051635878e-05
500,1.0,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.5128700280325458e-05
500,10.0,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.4428773709669508e-05
500,100.0,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2816016406465853e-05
500,1000.0,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2003314055146403e-05
500,10000.0,5,2025-03-18T08:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2032314421289828e-05
500,0.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4953001483322727e-05
500,1e-07,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4953001482446518e-05
500,1e-06,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4953001474560627e-05
500,1e-05,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.495300139570175e-05
500,0.0001,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4953000607114428e-05
500,0.001,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.495299272138522e-05
500,0.01,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4952913878489502e-05
500,0.1,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.495212688275079e-05
500,1.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4944394381114144e-05
500,10.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4877430488118736e-05
500,100.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4564054548100757e-05
500,1000.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.425612520993217e-05
500,10000.0,6,2025-04-08T04:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4249971278553764e-05
2000,0.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.800946077688049e-05
2000,1e-07,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.8009460776677555e-05
2000,1e-06,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.800946077485121e-05
2000,1e-05,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.800946075658772e-05
2000,0.0001,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.8009460573954693e-05
2000,0.001,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.8009458747797894e-05
2000,0.01,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.800944050357494e-05
2000,0.1,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.800925978835547e-05
2000,1.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.800761813327884e-05
2000,10.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.800263249055843e-05
2000,100.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.8109435808822145e-05
2000,1000.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.834232815578325e-05
2000,10000.0,0,2024-12-04T01:00:00+00:00,2025-02-25T09:00:00+00:00,2025-02-25T20:00:00+00:00,2025-03-18T17:00:00+00:00,500,5.840606788766588e-05
2000,0.0,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.6469796200489843e-05
2000,1e-07,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.6469796200449924e-05
2000,1e-06,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.6469796200090698e-05
2000,1e-05,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.6469796196498438e-05
2000,0.0001,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.646979616057585e-05
2000,0.001,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.6469795801354932e-05
2000,0.01,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.646979220964601e-05
2000,0.1,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.6469756342568125e-05
2000,1.0,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.6469402659335152e-05
2000,10.0,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.6466314001141136e-05
2000,100.0,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.643816278666703e-05
2000,1000.0,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.616229326367948e-05
2000,10000.0,1,2024-12-24T21:00:00+00:00,2025-03-18T07:00:00+00:00,2025-03-18T18:00:00+00:00,2025-04-08T13:00:00+00:00,500,2.5866434882941035e-05
2000,0.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2768025382214583e-05
2000,1e-07,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.276802538130164e-05
2000,1e-06,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2768025373085184e-05
2000,1e-05,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2768025290920646e-05
2000,0.0001,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2768024469276343e-05
2000,0.001,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2768016252944828e-05
2000,0.01,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2767934100779837e-05
2000,0.1,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2767113692551434e-05
2000,1.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2759019380107047e-05
2000,10.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2687689967594514e-05
2000,100.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.237694406670091e-05
2000,1000.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.210044144921605e-05
2000,10000.0,2,2025-01-14T17:00:00+00:00,2025-04-08T03:00:00+00:00,2025-04-08T14:00:00+00:00,2025-04-29T10:00:00+00:00,500,2.2052533209296684e-05
2000,0.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4519138187491116e-05
2000,1e-07,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.451913818737496e-05
2000,1e-06,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4519138186329591e-05
2000,1e-05,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4519138175875877e-05
2000,0.0001,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.451913807133889e-05
2000,0.001,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.451913702598455e-05
2000,0.01,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4519126573992506e-05
2000,0.1,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4519022208919378e-05
2000,1.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4517993758128975e-05
2000,10.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4508992733132665e-05
2000,100.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4465216989309162e-05
2000,1000.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4366050731046467e-05
2000,10000.0,3,2025-02-04T14:00:00+00:00,2025-04-29T00:00:00+00:00,2025-04-29T11:00:00+00:00,2025-05-20T06:00:00+00:00,500,1.4313513866197545e-05
4000,0.0,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,2.6157932536633014e-05
4000,1e-07,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,2.6157932536532143e-05
4000,1e-06,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,2.615793253562428e-05
4000,1e-05,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,2.6157932526545665e-05
4000,0.0001,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,2.615793243575962e-05
4000,0.001,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,2.61579315279092e-05
4000,0.01,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,2.6157922450412317e-05
4000,0.1,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,2.6157831776058024e-05
4000,1.0,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,2.6156934982474013e-05
4000,10.0,0,2024-12-04T01:00:00+00:00,2025-05-19T20:00:00+00:00,2025-05-20T07:00:00+00:00,2025-05-26T03:00:00+00:00,141,2.6148863342799667e-05
