timestamp,open,high,low,close,volume
2025-06-03T15:25:00.000000Z,2.2404,2.2473,2.2404,2.2459,7184330.0
2025-06-03T15:30:00.000000Z,2.2459,2.2527,2.244,2.249,7370163.5
2025-06-03T15:35:00.000000Z,2.2489,2.258,2.2489,2.2573,5326466.8
2025-06-03T15:40:00.000000Z,2.2573,2.2661,2.2564,2.2598,5545732.3
2025-06-03T15:45:00.000000Z,2.2598,2.2618,2.255,2.2572,5450476.0
2025-06-03T15:50:00.000000Z,2.2572,2.2733,2.2551,2.2726,10575133.3
2025-06-03T15:55:00.000000Z,2.2726,2.2746,2.2616,2.2622,7586019.5
2025-06-03T16:00:00.000000Z,2.2621,2.266,2.2554,2.2586,5835354.6
2025-06-03T16:05:00.000000Z,2.2587,2.2642,2.2522,2.2523,4345705.1
2025-06-03T16:10:00.000000Z,2.2523,2.2572,2.2523,2.2552,1902530.5
2025-06-03T16:15:00.000000Z,2.2553,2.2567,2.2505,2.2521,3158115.4
2025-06-03T16:20:00.000000Z,2.2521,2.2598,2.2483,2.2574,5594773.4
2025-06-03T16:25:00.000000Z,2.2574,2.2596,2.2542,2.2585,2022561.5
2025-06-03T16:30:00.000000Z,2.2585,2.2693,2.2584,2.2668,3595864.0
2025-06-03T16:35:00.000000Z,2.2669,2.2713,2.2643,2.266,2363072.4
2025-06-03T16:40:00.000000Z,2.266,2.2682,2.2642,2.2667,1498636.7
2025-06-03T16:45:00.000000Z,2.2668,2.2693,2.2616,2.2644,3040913.0
2025-06-03T16:50:00.000000Z,2.2643,2.265,2.2579,2.2596,2461697.5
2025-06-03T16:55:00.000000Z,2.2595,2.2596,2.2528,2.2533,2952398.1
2025-06-03T17:00:00.000000Z,2.2533,2.258,2.2485,2.255,4170880.3
2025-06-03T17:05:00.000000Z,2.2549,2.255,2.2484,2.2493,2131802.3
2025-06-03T17:10:00.000000Z,2.2493,2.2522,2.2488,2.249,1232655.3
2025-06-03T17:15:00.000000Z,2.249,2.2535,2.2489,2.2522,1152488.3
2025-06-03T17:20:00.000000Z,2.2522,2.2552,2.2504,2.2535,1429796.0
2025-06-03T17:25:00.000000Z,2.2536,2.2602,2.2517,2.2566,2117826.9
2025-06-03T17:30:00.000000Z,2.2565,2.2567,2.2502,2.2507,929296.7
2025-06-03T17:35:00.000000Z,2.2507,2.2544,2.2487,2.2522,926642.6
2025-06-03T17:40:00.000000Z,2.2522,2.2539,2.2491,2.2501,693675.1
2025-06-03T17:45:00.000000Z,2.2501,2.2512,2.2443,2.2454,2086868.0
2025-06-03T17:50:00.000000Z,2.2455,2.2475,2.2429,2.2457,1362467.2
2025-06-03T17:55:00.000000Z,2.2458,2.2483,2.2443,2.2476,1210159.4
2025-06-03T18:00:00.000000Z,2.2476,2.2486,2.239,2.2451,2706609.4
2025-06-03T18:05:00.000000Z,2.245,2.2482,2.241,2.2461,2059727.2
2025-06-03T18:10:00.000000Z,2.246,2.2532,2.2433,2.2518,1950510.3
2025-06-03T18:15:00.000000Z,2.2519,2.2549,2.249,2.2548,939872.3
2025-06-03T18:20:00.000000Z,2.2547,2.2574,2.252,2.252,1415981.1
2025-06-03T18:25:00.000000Z,2.252,2.2559,2.2517,2.2534,761142.0
2025-06-03T18:30:00.000000Z,2.2535,2.2554,2.2519,2.2529,608991.2
2025-06-03T18:35:00.000000Z,2.2529,2.2556,2.2495,2.2553,977490.4
2025-06-03T18:40:00.000000Z,2.2553,2.2634,2.2553,2.2625,1683446.7
2025-06-03T18:45:00.000000Z,2.2625,2.2634,2.2595,2.2595,936134.9
2025-06-03T18:50:00.000000Z,2.2594,2.2609,2.2579,2.2591,664594.9
2025-06-03T18:55:00.000000Z,2.259,2.2601,2.2567,2.2598,830598.3
2025-06-03T19:00:00.000000Z,2.2599,2.2614,2.2559,2.2578,1653298.3
2025-06-03T19:05:00.000000Z,2.2577,2.2643,2.2575,2.2628,1459081.3
2025-06-03T19:10:00.000000Z,2.2628,2.2669,2.2618,2.2665,1547131.0
2025-06-03T19:15:00.000000Z,2.2665,2.2685,2.2651,2.2683,1687402.3
2025-06-03T19:20:00.000000Z,2.2684,2.2685,2.2646,2.2668,749162.5
2025-06-03T19:25:00.000000Z,2.2667,2.2706,2.2666,2.2698,1414902.2
2025-06-03T19:30:00.000000Z,2.2699,2.2704,2.2644,2.2652,1330578.6
2025-06-03T19:35:00.000000Z,2.2652,2.2735,2.2652,2.2707,2425103.9
2025-06-03T19:40:00.000000Z,2.2708,2.2725,2.2688,2.2719,888475.7
2025-06-03T19:45:00.000000Z,2.2719,2.2757,2.271,2.2743,1708999.1
2025-06-03T19:50:00.000000Z,2.2743,2.2747,2.2688,2.2694,1439265.8
2025-06-03T19:55:00.000000Z,2.2694,2.2813,2.2692,2.2804,4689291.7
2025-06-03T20:00:00.000000Z,2.2805,2.281,2.2696,2.27,2726500.2
2025-06-03T20:05:00.000000Z,2.2699,2.2701,2.2666,2.2683,2305000.9
2025-06-03T20:10:00.000000Z,2.2682,2.2683,2.2618,2.2624,3701841.9
2025-06-03T20:15:00.000000Z,2.2623,2.2632,2.2522,2.2538,5761755.2
2025-06-03T20:20:00.000000Z,2.2537,2.2539,2.2494,2.2516,2951350.2
2025-06-03T20:25:00.000000Z,2.2515,2.2545,2.246,2.2483,3453547.7
2025-06-03T20:30:00.000000Z,2.2483,2.2489,2.2411,2.2473,4275914.3
2025-06-03T20:35:00.000000Z,2.2473,2.2567,2.2466,2.2544,3383928.6
2025-06-03T20:40:00.000000Z,2.2544,2.2618,2.2543,2.2569,2134308.9
2025-06-03T20:45:00.000000Z,2.2569,2.26,2.2538,2.2541,1074674.6
2025-06-03T20:50:00.000000Z,2.2541,2.2542,2.2496,2.2515,1391976.8
2025-06-03T20:55:00.000000Z,2.2515,2.2538,2.2478,2.2532,1636662.2
2025-06-03T21:00:00.000000Z,2.2533,2.2634,2.2514,2.2625,4980723.9
2025-06-03T21:05:00.000000Z,2.2625,2.2703,2.2598,2.2638,2736309.9
2025-06-03T21:10:00.000000Z,2.2638,2.2643,2.2581,2.2585,1260156.7
2025-06-03T21:15:00.000000Z,2.2586,2.2593,2.2528,2.2581,1496305.3
2025-06-03T21:20:00.000000Z,2.2581,2.2584,2.2502,2.2534,1395033.1
2025-06-03T21:25:00.000000Z,2.2535,2.2573,2.2484,2.2571,1545797.4
2025-06-03T21:30:00.000000Z,2.2571,2.2584,2.2477,2.249,1690716.7
2025-06-03T21:35:00.000000Z,2.2491,2.254,2.2464,2.2485,851389.9
2025-06-03T21:40:00.000000Z,2.2484,2.2493,2.2458,2.248,1213098.0
2025-06-03T21:45:00.000000Z,2.248,2.2509,2.2455,2.2456,586254.5
2025-06-03T21:50:00.000000Z,2.2456,2.2485,2.2414,2.2414,1524599.0
2025-06-03T21:55:00.000000Z,2.2415,2.2444,2.2316,2.2408,5173439.7
2025-06-03T22:00:00.000000Z,2.2409,2.2451,2.2369,2.2451,4756203.1
2025-06-03T22:05:00.000000Z,2.245,2.252,2.2445,2.2489,3601058.6
2025-06-03T22:10:00.000000Z,2.2488,2.2542,2.2488,2.2511,2983523.9
2025-06-03T22:15:00.000000Z,2.2511,2.253,2.2474,2.2529,1825880.0
2025-06-03T22:20:00.000000Z,2.2528,2.257,2.252,2.2548,1517286.2
2025-06-03T22:25:00.000000Z,2.2548,2.2645,2.2547,2.2618,1999844.4
2025-06-03T22:30:00.000000Z,2.2618,2.262,2.2584,2.2588,1150326.5
2025-06-03T22:35:00.000000Z,2.2588,2.2603,2.2565,2.2575,808108.2
2025-06-03T22:40:00.000000Z,2.2574,2.2604,2.257,2.2604,511852.0
2025-06-03T22:45:00.000000Z,2.2604,2.263,2.2572,2.2606,1037763.4
2025-06-03T22:50:00.000000Z,2.2606,2.2606,2.2571,2.2582,710182.4
2025-06-03T22:55:00.000000Z,2.2582,2.262,2.2572,2.2581,990736.9
2025-06-03T23:00:00.000000Z,2.2582,2.2589,2.2545,2.2573,1204650.8
2025-06-03T23:05:00.000000Z,2.2573,2.2575,2.2546,2.2568,1379335.8
2025-06-03T23:10:00.000000Z,2.2567,2.2575,2.2555,2.2559,552069.3
2025-06-03T23:15:00.000000Z,2.2558,2.2558,2.2488,2.2505,1135568.0
2025-06-03T23:20:00.000000Z,2.2504,2.2504,2.247,2.2476,738229.4
2025-06-03T23:25:00.000000Z,2.2476,2.2507,2.245,2.2501,1283054.1
2025-06-03T23:30:00.000000Z,2.2501,2.2533,2.2494,2.2499,1025443.1
2025-06-03T23:35:00.000000Z,2.2499,2.2499,2.2475,2.2486,922275.1
2025-06-03T23:40:00.000000Z,2.2486,2.2487,2.2456,2.2463,1037040.7
2025-06-03T23:45:00.000000Z,2.2463,2.2467,2.244,2.244,1013121.8
2025-06-03T23:50:00.000000Z,2.2441,2.2461,2.2418,2.2459,1412851.4
2025-06-03T23:55:00.000000Z,2.2459,2.2462,2.2425,2.2438,686831.2
2025-06-04T00:00:00.000000Z,2.2437,2.2474,2.2423,2.2474,1835623.7
2025-06-04T00:05:00.000000Z,2.2474,2.2482,2.2438,2.245,1901644.2
2025-06-04T00:10:00.000000Z,2.245,2.245,2.2386,2.2401,2739157.2
2025-06-04T00:15:00.000000Z,2.2401,2.247,2.24,2.2455,1369250.6
2025-06-04T00:20:00.000000Z,2.2455,2.2468,2.2415,2.2438,1170982.4
2025-06-04T00:25:00.000000Z,2.2439,2.2441,2.2378,2.2379,1285172.7
2025-06-04T00:30:00.000000Z,2.2379,2.2414,2.235,2.2402,1919096.8
2025-06-04T00:35:00.000000Z,2.2402,2.2411,2.2319,2.2322,2204902.3
2025-06-04T00:40:00.000000Z,2.2322,2.2359,2.2282,2.2357,3381740.9
2025-06-04T00:45:00.000000Z,2.2357,2.2387,2.2347,2.2377,1094380.9
2025-06-04T00:50:00.000000Z,2.2377,2.2434,2.2376,2.2425,905516.4
2025-06-04T00:55:00.000000Z,2.2425,2.2462,2.242,2.2461,1214114.6
2025-06-04T01:00:00.000000Z,2.2462,2.257,2.2462,2.257,3845785.6
2025-06-04T01:05:00.000000Z,2.257,2.2635,2.2569,2.2599,3498928.6
2025-06-04T01:10:00.000000Z,2.2598,2.2603,2.2565,2.257,1751309.5
2025-06-04T01:15:00.000000Z,2.2571,2.2586,2.2535,2.2546,1688212.4
2025-06-04T01:20:00.000000Z,2.2547,2.2569,2.2535,2.2569,1011945.0
2025-06-04T01:25:00.000000Z,2.257,2.261,2.255,2.2564,1404835.5
2025-06-04T01:30:00.000000Z,2.2565,2.2576,2.2523,2.2523,807978.6
2025-06-04T01:35:00.000000Z,2.2523,2.2526,2.2482,2.2498,1477004.4
2025-06-04T01:40:00.000000Z,2.2499,2.2524,2.2483,2.2521,845076.7
2025-06-04T01:45:00.000000Z,2.2521,2.2565,2.2476,2.2497,1220832.8
2025-06-04T01:50:00.000000Z,2.2497,2.2549,2.2494,2.2533,622177.9
2025-06-04T01:55:00.000000Z,2.2532,2.2553,2.252,2.2535,580759.4
2025-06-04T02:00:00.000000Z,2.2535,2.26,2.2535,2.26,1263173.6
2025-06-04T02:05:00.000000Z,2.26,2.2653,2.2578,2.2639,2380642.3
2025-06-04T02:10:00.000000Z,2.2639,2.2648,2.2589,2.2598,992042.5
2025-06-04T02:15:00.000000Z,2.2598,2.2618,2.2546,2.2564,1180859.6
2025-06-04T02:20:00.000000Z,2.2564,2.2575,2.2542,2.2546,738136.8
2025-06-04T02:25:00.000000Z,2.2545,2.2549,2.2517,2.254,659170.7
2025-06-04T02:30:00.000000Z,2.254,2.2542,2.2512,2.2532,600906.2
2025-06-04T02:35:00.000000Z,2.2531,2.2532,2.2462,2.248,1011519.9
2025-06-04T02:40:00.000000Z,2.2481,2.25,2.2471,2.2494,730529.2
2025-06-04T02:45:00.000000Z,2.2493,2.2503,2.2475,2.2483,492311.9
2025-06-04T02:50:00.000000Z,2.2483,2.249,2.246,2.2466,657090.1
2025-06-04T02:55:00.000000Z,2.2465,2.2473,2.2453,2.2467,313561.8
2025-06-04T03:00:00.000000Z,2.2467,2.2516,2.2466,2.2516,1690523.8
2025-06-04T03:05:00.000000Z,2.2516,2.2558,2.2512,2.2555,908502.9
2025-06-04T03:10:00.000000Z,2.2555,2.2577,2.2527,2.2536,937906.3
2025-06-04T03:15:00.000000Z,2.2536,2.2593,2.2536,2.2582,1156292.9
2025-06-04T03:20:00.000000Z,2.2582,2.2589,2.2545,2.2546,834917.3
2025-06-04T03:25:00.000000Z,2.2547,2.2565,2.2526,2.2537,685261.5
2025-06-04T03:30:00.000000Z,2.2537,2.2548,2.2519,2.2519,448454.9
2025-06-04T03:35:00.000000Z,2.2519,2.256,2.2519,2.2552,601656.9
2025-06-04T03:40:00.000000Z,2.2552,2.258,2.2546,2.2547,951517.0
2025-06-04T03:45:00.000000Z,2.2547,2.2569,2.2516,2.256,901956.7
2025-06-04T03:50:00.000000Z,2.2561,2.2577,2.2531,2.2543,603643.4
2025-06-04T03:55:00.000000Z,2.2543,2.2547,2.2504,2.252,682434.1
2025-06-04T04:00:00.000000Z,2.252,2.2524,2.2496,2.2503,817132.3
2025-06-04T04:05:00.000000Z,2.2503,2.2512,2.2482,2.2507,1049558.7
2025-06-04T04:10:00.000000Z,2.2507,2.2522,2.2496,2.2496,571177.9
2025-06-04T04:15:00.000000Z,2.2497,2.2519,2.2486,2.2505,409236.1
2025-06-04T04:20:00.000000Z,2.2505,2.2514,2.2466,2.2513,669881.2
2025-06-04T04:25:00.000000Z,2.2514,2.2521,2.2489,2.25,570592.2
2025-06-04T04:30:00.000000Z,2.25,2.25,2.2427,2.2441,1263362.7
2025-06-04T04:35:00.000000Z,2.2442,2.245,2.2424,2.245,823921.3
2025-06-04T04:40:00.000000Z,2.245,2.246,2.2438,2.2455,757679.9
2025-06-04T04:45:00.000000Z,2.2454,2.2466,2.2432,2.2465,531278.7
2025-06-04T04:50:00.000000Z,2.2465,2.2477,2.2436,2.2445,427538.9
2025-06-04T04:55:00.000000Z,2.2446,2.245,2.2427,2.2432,621236.0
2025-06-04T05:00:00.000000Z,2.2433,2.2449,2.24,2.2407,1700614.4
2025-06-04T05:05:00.000000Z,2.2407,2.244,2.2395,2.2433,1715250.4
2025-06-04T05:10:00.000000Z,2.2433,2.2438,2.2397,2.2425,824303.1
2025-06-04T05:15:00.000000Z,2.2426,2.2463,2.2425,2.2443,1025613.6
2025-06-04T05:20:00.000000Z,2.2444,2.2465,2.2425,2.2426,591825.2
2025-06-04T05:25:00.000000Z,2.2426,2.2435,2.2383,2.2387,800890.4
2025-06-04T05:30:00.000000Z,2.2387,2.2411,2.2372,2.2386,1135924.3
2025-06-04T05:35:00.000000Z,2.2385,2.2408,2.2379,2.2397,476123.6
2025-06-04T05:40:00.000000Z,2.2396,2.2415,2.2388,2.2398,467778.2
2025-06-04T05:45:00.000000Z,2.2397,2.2439,2.2393,2.2419,439013.3
2025-06-04T05:50:00.000000Z,2.2418,2.2437,2.2418,2.2424,354650.4
2025-06-04T05:55:00.000000Z,2.2424,2.243,2.2364,2.2369,1843513.6
2025-06-04T06:00:00.000000Z,2.237,2.2386,2.2355,2.2371,1313446.8
2025-06-04T06:05:00.000000Z,2.2371,2.2371,2.2327,2.2328,1090197.3
2025-06-04T06:10:00.000000Z,2.2327,2.2359,2.2314,2.2341,965662.3
2025-06-04T06:15:00.000000Z,2.2342,2.2344,2.2305,2.2315,880841.9
2025-06-04T06:20:00.000000Z,2.2315,2.2342,2.231,2.2326,1778610.6
2025-06-04T06:25:00.000000Z,2.2325,2.2373,2.2323,2.2371,868669.9
2025-06-04T06:30:00.000000Z,2.2371,2.2371,2.2346,2.2358,589120.1
2025-06-04T06:35:00.000000Z,2.2359,2.236,2.2342,2.236,367165.0
2025-06-04T06:40:00.000000Z,2.2361,2.2401,2.236,2.2381,1324913.6
2025-06-04T06:45:00.000000Z,2.238,2.2394,2.2366,2.2384,435743.5
2025-06-04T06:50:00.000000Z,2.2383,2.239,2.2345,2.235,341687.8
2025-06-04T06:55:00.000000Z,2.235,2.236,2.2337,2.2341,392288.7
2025-06-04T07:00:00.000000Z,2.2342,2.2368,2.2342,2.2362,814288.3
2025-06-04T07:05:00.000000Z,2.2363,2.237,2.2352,2.2362,483043.1
2025-06-04T07:10:00.000000Z,2.2361,2.2363,2.2331,2.2331,678994.9
2025-06-04T07:15:00.000000Z,2.2332,2.2345,2.233,2.2341,487141.2
2025-06-04T07:20:00.000000Z,2.2341,2.2357,2.2316,2.2328,528580.6
2025-06-04T07:25:00.000000Z,2.2328,2.2328,2.2307,2.2316,938996.5
2025-06-04T07:30:00.000000Z,2.2316,2.2328,2.2298,2.2298,1408734.2
2025-06-04T07:35:00.000000Z,2.2299,2.2319,2.2285,2.2288,1841342.5
2025-06-04T07:40:00.000000Z,2.2287,2.232,2.2263,2.2314,2122286.3
2025-06-04T07:45:00.000000Z,2.2315,2.2376,2.2314,2.2371,1659921.2
2025-06-04T07:50:00.000000Z,2.237,2.2388,2.2344,2.2345,1646690.3
2025-06-04T07:55:00.000000Z,2.2345,2.2345,2.2319,2.2329,790952.5
2025-06-04T08:00:00.000000Z,2.233,2.2344,2.2322,2.2326,1054139.8
2025-06-04T08:05:00.000000Z,2.2326,2.2374,2.2326,2.2374,1948787.9
2025-06-04T08:10:00.000000Z,2.2374,2.2378,2.2359,2.2368,766616.6
2025-06-04T08:15:00.000000Z,2.2369,2.2408,2.2363,2.2403,1597693.2
2025-06-04T08:20:00.000000Z,2.2402,2.2464,2.2399,2.2464,3879811.3
2025-06-04T08:25:00.000000Z,2.2464,2.2477,2.2449,2.2455,2036350.0
2025-06-04T08:30:00.000000Z,2.2455,2.2483,2.245,2.2472,988954.8
2025-06-04T08:35:00.000000Z,2.2472,2.2483,2.2456,2.2465,646274.6
2025-06-04T08:40:00.000000Z,2.2464,2.247,2.2446,2.2455,1006839.3
2025-06-04T08:45:00.000000Z,2.2456,2.2481,2.2456,2.2469,1085851.2
2025-06-04T08:50:00.000000Z,2.2469,2.2489,2.2469,2.2485,473148.5
2025-06-04T08:55:00.000000Z,2.2484,2.2504,2.2473,2.2474,964499.8
2025-06-04T09:00:00.000000Z,2.2474,2.2516,2.2457,2.2495,2195933.8
2025-06-04T09:05:00.000000Z,2.2494,2.2534,2.2487,2.2516,1351317.6
2025-06-04T09:10:00.000000Z,2.2516,2.2538,2.2503,2.2525,1023546.2
2025-06-04T09:15:00.000000Z,2.2525,2.2588,2.252,2.2579,2969437.5
2025-06-04T09:20:00.000000Z,2.2578,2.2612,2.256,2.2597,2700079.1
2025-06-04T09:25:00.000000Z,2.2597,2.2598,2.2543,2.2558,1452957.1
2025-06-04T09:30:00.000000Z,2.2558,2.2558,2.2514,2.2517,1377931.1
2025-06-04T09:35:00.000000Z,2.2516,2.2538,2.2493,2.2516,946866.4
2025-06-04T09:40:00.000000Z,2.2517,2.2591,2.2515,2.2586,1034303.4
2025-06-04T09:45:00.000000Z,2.2585,2.2618,2.2581,2.2618,1731005.9
2025-06-04T09:50:00.000000Z,2.2617,2.2618,2.2577,2.2589,1465920.7
2025-06-04T09:55:00.000000Z,2.2589,2.2598,2.2567,2.258,1133959.9
2025-06-04T10:00:00.000000Z,2.2579,2.2599,2.2562,2.2576,1059946.1
2025-06-04T10:05:00.000000Z,2.2576,2.2631,2.2567,2.2631,1458657.2
2025-06-04T10:10:00.000000Z,2.2631,2.2632,2.2609,2.2625,1080574.5
2025-06-04T10:15:00.000000Z,2.2624,2.2624,2.259,2.2599,746056.4
2025-06-04T10:20:00.000000Z,2.2599,2.2604,2.2554,2.2562,819473.7
2025-06-04T10:25:00.000000Z,2.2562,2.2578,2.2542,2.2562,908553.2
2025-06-04T10:30:00.000000Z,2.2562,2.2564,2.2533,2.2549,1635398.0
2025-06-04T10:35:00.000000Z,2.2549,2.2569,2.2527,2.2554,869647.8
2025-06-04T10:40:00.000000Z,2.2554,2.2568,2.2542,2.2561,563111.4
2025-06-04T10:45:00.000000Z,2.2561,2.2578,2.2526,2.253,1305655.8
2025-06-04T10:50:00.000000Z,2.2531,2.2554,2.2526,2.2541,531203.6
2025-06-04T10:55:00.000000Z,2.2542,2.2551,2.2528,2.2546,809201.6
2025-06-04T11:00:00.000000Z,2.2545,2.2554,2.2534,2.2545,1082187.0
2025-06-04T11:05:00.000000Z,2.2546,2.2565,2.2527,2.2564,919266.7
2025-06-04T11:10:00.000000Z,2.2564,2.2605,2.2555,2.2592,1322997.3
2025-06-04T11:15:00.000000Z,2.2593,2.26,2.2524,2.2525,1208073.5
2025-06-04T11:20:00.000000Z,2.2525,2.2548,2.2501,2.2516,1220247.7
2025-06-04T11:25:00.000000Z,2.2517,2.2519,2.2491,2.2519,1398096.6
2025-06-04T11:30:00.000000Z,2.2519,2.252,2.2464,2.2475,1636259.6
2025-06-04T11:35:00.000000Z,2.2474,2.25,2.2464,2.249,1011874.4
2025-06-04T11:40:00.000000Z,2.249,2.2508,2.2481,2.2491,663997.7
2025-06-04T11:45:00.000000Z,2.2492,2.2544,2.2484,2.2513,800818.9
2025-06-04T11:50:00.000000Z,2.2513,2.2546,2.2504,2.2533,689407.0
2025-06-04T11:55:00.000000Z,2.2534,2.254,2.2501,2.2519,1146270.8
2025-06-04T12:00:00.000000Z,2.252,2.2527,2.2478,2.2487,2270933.4
2025-06-04T12:05:00.000000Z,2.2487,2.2509,2.2472,2.2488,1958762.2
2025-06-04T12:10:00.000000Z,2.2489,2.2514,2.2485,2.2505,1088991.7
2025-06-04T12:15:00.000000Z,2.2504,2.2504,2.2441,2.2445,1702305.8
2025-06-04T12:20:00.000000Z,2.2446,2.245,2.2384,2.2393,3254894.4
2025-06-04T12:25:00.000000Z,2.2393,2.242,2.2381,2.2387,2216312.1
2025-06-04T12:30:00.000000Z,2.2386,2.2427,2.2345,2.2392,2211986.0
2025-06-04T12:35:00.000000Z,2.2392,2.2413,2.2348,2.238,1111232.9
2025-06-04T12:40:00.000000Z,2.2381,2.2403,2.2371,2.2384,763901.5
2025-06-04T12:45:00.000000Z,2.2383,2.2404,2.2366,2.2383,781271.7
2025-06-04T12:50:00.000000Z,2.2383,2.2406,2.236,2.2397,1170174.7
2025-06-04T12:55:00.000000Z,2.2397,2.2416,2.2368,2.2371,1112652.8
2025-06-04T13:00:00.000000Z,2.2371,2.2389,2.2347,2.2359,1846116.3
2025-06-04T13:05:00.000000Z,2.2359,2.2379,2.232,2.235,2293443.7
2025-06-04T13:10:00.000000Z,2.2349,2.2355,2.2324,2.2329,1057310.1
