window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
300,10000.0,2,2023-06-21T00:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,5.817297356345983e-05
800,1e-06,0,2023-01-05T04:00:00+00:00,2023-05-18T12:00:00+00:00,2023-05-20T08:00:00+00:00,2023-08-11T12:00:00+00:00,500,5.258369599877467e-05
800,1e-05,0,2023-01-05T04:00:00+00:00,2023-05-18T12:00:00+00:00,2023-05-20T08:00:00+00:00,2023-08-11T12:00:00+00:00,500,5.258369566638496e-05
800,0.0001,0,2023-01-05T04:00:00+00:00,2023-05-18T12:00:00+00:00,2023-05-20T08:00:00+00:00,2023-08-11T12:00:00+00:00,500,5.2583692342495517e-05
800,0.001,0,2023-01-05T04:00:00+00:00,2023-05-18T12:00:00+00:00,2023-05-20T08:00:00+00:00,2023-08-11T12:00:00+00:00,500,5.258365910435268e-05
800,0.01,0,2023-01-05T04:00:00+00:00,2023-05-18T12:00:00+00:00,2023-05-20T08:00:00+00:00,2023-08-11T12:00:00+00:00,500,5.258332679807949e-05
800,0.1,0,2023-01-05T04:00:00+00:00,2023-05-18T12:00:00+00:00,2023-05-20T08:00:00+00:00,2023-08-11T12:00:00+00:00,500,5.2580011238688624e-05
800,1.0,0,2023-01-05T04:00:00+00:00,2023-05-18T12:00:00+00:00,2023-05-20T08:00:00+00:00,2023-08-11T12:00:00+00:00,500,5.2547594207250566e-05
800,10.0,0,2023-01-05T04:00:00+00:00,2023-05-18T12:00:00+00:00,2023-05-20T08:00:00+00:00,2023-08-11T12:00:00+00:00,500,5.228679218347368e-05
800,100.0,0,2023-01-05T04:00:00+00:00,2023-05-18T12:00:00+00:00,2023-05-20T08:00:00+00:00,2023-08-11T12:00:00+00:00,500,5.159445228583652e-05
800,1000.0,0,2023-01-05T04:00:00+00:00,2023-05-18T12:00:00+00:00,2023-05-20T08:00:00+00:00,2023-08-11T12:00:00+00:00,500,5.128000605356558e-05
800,10000.0,0,2023-01-05T04:00:00+00:00,2023-05-18T12:00:00+00:00,2023-05-20T08:00:00+00:00,2023-08-11T12:00:00+00:00,500,5.14711344321525e-05
800,1e-06,1,2023-03-29T16:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,6.443839623356314e-05
800,1e-05,1,2023-03-29T16:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,6.443839356748796e-05
800,0.0001,1,2023-03-29T16:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,6.443836690694246e-05
800,0.001,1,2023-03-29T16:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,6.443810032207441e-05
800,0.01,1,2023-03-29T16:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,6.443543653040465e-05
800,0.1,1,2023-03-29T16:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,6.440900261279114e-05
800,1.0,1,2023-03-29T16:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,6.416349392485158e-05
800,10.0,1,2023-03-29T16:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,6.274092183939911e-05
800,100.0,1,2023-03-29T16:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,6.04857568505558e-05
800,1000.0,1,2023-03-29T16:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,5.889878071965034e-05
800,10000.0,1,2023-03-29T16:00:00+00:00,2023-08-09T20:00:00+00:00,2023-08-11T16:00:00+00:00,2023-11-02T20:00:00+00:00,500,5.8241263097183735e-05
1500,1e-06,0,2023-01-05T04:00:00+00:00,2023-09-12T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-10-25T12:00:00+00:00,250,6.284092527472011e-05
1500,1e-05,0,2023-01-05T04:00:00+00:00,2023-09-12T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-10-25T12:00:00+00:00,250,6.284092377644706e-05
1500,0.0001,0,2023-01-05T04:00:00+00:00,2023-09-12T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-10-25T12:00:00+00:00,250,6.284090879376919e-05
1500,0.001,0,2023-01-05T04:00:00+00:00,2023-09-12T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-10-25T12:00:00+00:00,250,6.284075897224375e-05
1500,0.01,0,2023-01-05T04:00:00+00:00,2023-09-12T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-10-25T12:00:00+00:00,250,6.283926128209271e-05
1500,0.1,0,2023-01-05T04:00:00+00:00,2023-09-12T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-10-25T12:00:00+00:00,250,6.282433665488707e-05
1500,1.0,0,2023-01-05T04:00:00+00:00,2023-09-12T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-10-25T12:00:00+00:00,250,6.268009300313577e-05
1500,10.0,0,2023-01-05T04:00:00+00:00,2023-09-12T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-10-25T12:00:00+00:00,250,6.158736038215881e-05
1500,100.0,0,2023-01-05T04:00:00+00:00,2023-09-12T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-10-25T12:00:00+00:00,250,5.8438814206986004e-05
1500,1000.0,0,2023-01-05T04:00:00+00:00,2023-09-12T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-10-25T12:00:00+00:00,250,5.7021537032349026e-05
1500,10000.0,0,2023-01-05T04:00:00+00:00,2023-09-12T04:00:00+00:00,2023-09-14T00:00:00+00:00,2023-10-25T12:00:00+00:00,250,5.724080906020944e-05
1500,1e-06,1,2023-02-15T20:00:00+00:00,2023-10-23T20:00:00+00:00,2023-10-25T16:00:00+00:00,2023-12-06T04:00:00+00:00,250,6.735670251705605e-05
1500,1e-05,1,2023-02-15T20:00:00+00:00,2023-10-23T20:00:00+00:00,2023-10-25T16:00:00+00:00,2023-12-06T04:00:00+00:00,250,6.735670236921472e-05
1500,0.0001,1,2023-02-15T20:00:00+00:00,2023-10-23T20:00:00+00:00,2023-10-25T16:00:00+00:00,2023-12-06T04:00:00+00:00,250,6.735670089080806e-05
1500,0.001,1,2023-02-15T20:00:00+00:00,2023-10-23T20:00:00+00:00,2023-10-25T16:00:00+00:00,2023-12-06T04:00:00+00:00,250,6.735668610741067e-05
1500,0.01,1,2023-02-15T20:00:00+00:00,2023-10-23T20:00:00+00:00,2023-10-25T16:00:00+00:00,2023-12-06T04:00:00+00:00,250,6.735653834031988e-05
1500,0.1,1,2023-02-15T20:00:00+00:00,2023-10-23T20:00:00+00:00,2023-10-25T16:00:00+00:00,2023-12-06T04:00:00+00:00,250,6.735506731369625e-05
1500,1.0,1,2023-02-15T20:00:00+00:00,2023-10-23T20:00:00+00:00,2023-10-25T16:00:00+00:00,2023-12-06T04:00:00+00:00,250,6.734098009984558e-05
1500,10.0,1,2023-02-15T20:00:00+00:00,2023-10-23T20:00:00+00:00,2023-10-25T16:00:00+00:00,2023-12-06T04:00:00+00:00,250,6.723752651578307e-05
1500,100.0,1,2023-02-15T20:00:00+00:00,2023-10-23T20:00:00+00:00,2023-10-25T16:00:00+00:00,2023-12-06T04:00:00+00:00,250,6.684113435371643e-05
1500,1000.0,1,2023-02-15T20:00:00+00:00,2023-10-23T20:00:00+00:00,2023-10-25T16:00:00+00:00,2023-12-06T04:00:00+00:00,250,6.674082136010619e-05
1500,10000.0,1,2023-02-15T20:00:00+00:00,2023-10-23T20:00:00+00:00,2023-10-25T16:00:00+00:00,2023-12-06T04:00:00+00:00,250,6.711237347665657e-05
