window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
200,0.1,1,2023-12-18T11:26:00+00:00,2023-12-18T14:45:00+00:00,2023-12-18T14:56:00+00:00,2023-12-18T23:15:00+00:00,500,1.0782502430639971e-05
200,1.0,1,2023-12-18T11:26:00+00:00,2023-12-18T14:45:00+00:00,2023-12-18T14:56:00+00:00,2023-12-18T23:15:00+00:00,500,9.511051137501122e-06
200,10.0,1,2023-12-18T11:26:00+00:00,2023-12-18T14:45:00+00:00,2023-12-18T14:56:00+00:00,2023-12-18T23:15:00+00:00,500,4.676919699501214e-06
200,100.0,1,2023-12-18T11:26:00+00:00,2023-12-18T14:45:00+00:00,2023-12-18T14:56:00+00:00,2023-12-18T23:15:00+00:00,500,1.440118298452738e-06
200,1000.0,1,2023-12-18T11:26:00+00:00,2023-12-18T14:45:00+00:00,2023-12-18T14:56:00+00:00,2023-12-18T23:15:00+00:00,500,5.71207368067034e-07
200,10000.0,1,2023-12-18T11:26:00+00:00,2023-12-18T14:45:00+00:00,2023-12-18T14:56:00+00:00,2023-12-18T23:15:00+00:00,500,4.960176843410454e-07
200,1e-06,2,2023-12-18T19:46:00+00:00,2023-12-18T23:05:00+00:00,2023-12-18T23:16:00+00:00,2023-12-19T07:36:00+00:00,500,4.16984100543274e-06
200,1e-05,2,2023-12-18T19:46:00+00:00,2023-12-18T23:05:00+00:00,2023-12-18T23:16:00+00:00,2023-12-19T07:36:00+00:00,500,4.1698251729853845e-06
200,0.0001,2,2023-12-18T19:46:00+00:00,2023-12-18T23:05:00+00:00,2023-12-18T23:16:00+00:00,2023-12-19T07:36:00+00:00,500,4.169666853428087e-06
200,0.001,2,2023-12-18T19:46:00+00:00,2023-12-18T23:05:00+00:00,2023-12-18T23:16:00+00:00,2023-12-19T07:36:00+00:00,500,4.168084149323181e-06
200,0.01,2,2023-12-18T19:46:00+00:00,2023-12-18T23:05:00+00:00,2023-12-18T23:16:00+00:00,2023-12-19T07:36:00+00:00,500,4.152306124170813e-06
200,0.1,2,2023-12-18T19:46:00+00:00,2023-12-18T23:05:00+00:00,2023-12-18T23:16:00+00:00,2023-12-19T07:36:00+00:00,500,3.999299627104199e-06
200,1.0,2,2023-12-18T19:46:00+00:00,2023-12-18T23:05:00+00:00,2023-12-18T23:16:00+00:00,2023-12-19T07:36:00+00:00,500,2.84420104266777e-06
200,10.0,2,2023-12-18T19:46:00+00:00,2023-12-18T23:05:00+00:00,2023-12-18T23:16:00+00:00,2023-12-19T07:36:00+00:00,500,6.00212196468443e-07
200,100.0,2,2023-12-18T19:46:00+00:00,2023-12-18T23:05:00+00:00,2023-12-18T23:16:00+00:00,2023-12-19T07:36:00+00:00,500,4.3112758141228745e-07
200,1000.0,2,2023-12-18T19:46:00+00:00,2023-12-18T23:05:00+00:00,2023-12-18T23:16:00+00:00,2023-12-19T07:36:00+00:00,500,3.9471128298479863e-07
200,10000.0,2,2023-12-18T19:46:00+00:00,2023-12-18T23:05:00+00:00,2023-12-18T23:16:00+00:00,2023-12-19T07:36:00+00:00,500,3.846917902592471e-07
200,1e-06,3,2023-12-19T04:07:00+00:00,2023-12-19T07:26:00+00:00,2023-12-19T07:37:00+00:00,2023-12-19T15:56:00+00:00,500,6.751914930545469e-07
200,1e-05,3,2023-12-19T04:07:00+00:00,2023-12-19T07:26:00+00:00,2023-12-19T07:37:00+00:00,2023-12-19T15:56:00+00:00,500,6.751917895939222e-07
200,0.0001,3,2023-12-19T04:07:00+00:00,2023-12-19T07:26:00+00:00,2023-12-19T07:37:00+00:00,2023-12-19T15:56:00+00:00,500,6.751947549407632e-07
200,0.001,3,2023-12-19T04:07:00+00:00,2023-12-19T07:26:00+00:00,2023-12-19T07:37:00+00:00,2023-12-19T15:56:00+00:00,500,6.752244037117412e-07
200,0.01,3,2023-12-19T04:07:00+00:00,2023-12-19T07:26:00+00:00,2023-12-19T07:37:00+00:00,2023-12-19T15:56:00+00:00,500,6.755204218289898e-07
200,0.1,3,2023-12-19T04:07:00+00:00,2023-12-19T07:26:00+00:00,2023-12-19T07:37:00+00:00,2023-12-19T15:56:00+00:00,500,6.784338045393406e-07
200,1.0,3,2023-12-19T04:07:00+00:00,2023-12-19T07:26:00+00:00,2023-12-19T07:37:00+00:00,2023-12-19T15:56:00+00:00,500,7.031075275723418e-07
200,10.0,3,2023-12-19T04:07:00+00:00,2023-12-19T07:26:00+00:00,2023-12-19T07:37:00+00:00,2023-12-19T15:56:00+00:00,500,7.28569167278666e-07
200,100.0,3,2023-12-19T04:07:00+00:00,2023-12-19T07:26:00+00:00,2023-12-19T07:37:00+00:00,2023-12-19T15:56:00+00:00,500,4.5556952262205836e-07
200,1000.0,3,2023-12-19T04:07:00+00:00,2023-12-19T07:26:00+00:00,2023-12-19T07:37:00+00:00,2023-12-19T15:56:00+00:00,500,3.847937298637299e-07
200,10000.0,3,2023-12-19T04:07:00+00:00,2023-12-19T07:26:00+00:00,2023-12-19T07:37:00+00:00,2023-12-19T15:56:00+00:00,500,3.8690916469333077e-07
200,1e-06,4,2023-12-19T12:27:00+00:00,2023-12-19T15:46:00+00:00,2023-12-19T15:57:00+00:00,2023-12-20T00:16:00+00:00,500,2.188665544678917e-06
200,1e-05,4,2023-12-19T12:27:00+00:00,2023-12-19T15:46:00+00:00,2023-12-19T15:57:00+00:00,2023-12-20T00:16:00+00:00,500,2.188664667855976e-06
200,0.0001,4,2023-12-19T12:27:00+00:00,2023-12-19T15:46:00+00:00,2023-12-19T15:57:00+00:00,2023-12-20T00:16:00+00:00,500,2.1886558992242208e-06
200,0.001,4,2023-12-19T12:27:00+00:00,2023-12-19T15:46:00+00:00,2023-12-19T15:57:00+00:00,2023-12-20T00:16:00+00:00,500,2.1885681726838e-06
200,0.01,4,2023-12-19T12:27:00+00:00,2023-12-19T15:46:00+00:00,2023-12-19T15:57:00+00:00,2023-12-20T00:16:00+00:00,500,2.1876869100919827e-06
200,0.1,4,2023-12-19T12:27:00+00:00,2023-12-19T15:46:00+00:00,2023-12-19T15:57:00+00:00,2023-12-20T00:16:00+00:00,500,2.1784986298152353e-06
200,1.0,4,2023-12-19T12:27:00+00:00,2023-12-19T15:46:00+00:00,2023-12-19T15:57:00+00:00,2023-12-20T00:16:00+00:00,500,2.065767913114502e-06
200,10.0,4,2023-12-19T12:27:00+00:00,2023-12-19T15:46:00+00:00,2023-12-19T15:57:00+00:00,2023-12-20T00:16:00+00:00,500,1.2962521531682442e-06
200,100.0,4,2023-12-19T12:27:00+00:00,2023-12-19T15:46:00+00:00,2023-12-19T15:57:00+00:00,2023-12-20T00:16:00+00:00,500,6.417246887985797e-07
200,1000.0,4,2023-12-19T12:27:00+00:00,2023-12-19T15:46:00+00:00,2023-12-19T15:57:00+00:00,2023-12-20T00:16:00+00:00,500,5.126005045276783e-07
200,10000.0,4,2023-12-19T12:27:00+00:00,2023-12-19T15:46:00+00:00,2023-12-19T15:57:00+00:00,2023-12-20T00:16:00+00:00,500,5.050653166484278e-07
200,1e-06,5,2023-12-19T20:47:00+00:00,2023-12-20T00:06:00+00:00,2023-12-20T00:17:00+00:00,2023-12-20T08:36:00+00:00,500,2.9180138288189983e-06
200,1e-05,5,2023-12-19T20:47:00+00:00,2023-12-20T00:06:00+00:00,2023-12-20T00:17:00+00:00,2023-12-20T08:36:00+00:00,500,2.918007546005675e-06
200,0.0001,5,2023-12-19T20:47:00+00:00,2023-12-20T00:06:00+00:00,2023-12-20T00:17:00+00:00,2023-12-20T08:36:00+00:00,500,2.9179447190653157e-06
200,0.001,5,2023-12-19T20:47:00+00:00,2023-12-20T00:06:00+00:00,2023-12-20T00:17:00+00:00,2023-12-20T08:36:00+00:00,500,2.917316568925285e-06
200,0.01,5,2023-12-19T20:47:00+00:00,2023-12-20T00:06:00+00:00,2023-12-20T00:17:00+00:00,2023-12-20T08:36:00+00:00,500,2.9110469740016285e-06
200,0.1,5,2023-12-19T20:47:00+00:00,2023-12-20T00:06:00+00:00,2023-12-20T00:17:00+00:00,2023-12-20T08:36:00+00:00,500,2.8495220954578867e-06
200,1.0,5,2023-12-19T20:47:00+00:00,2023-12-20T00:06:00+00:00,2023-12-20T00:17:00+00:00,2023-12-20T08:36:00+00:00,500,2.334448132650707e-06
200,10.0,5,2023-12-19T20:47:00+00:00,2023-12-20T00:06:00+00:00,2023-12-20T00:17:00+00:00,2023-12-20T08:36:00+00:00,500,7.470409905822657e-07
200,100.0,5,2023-12-19T20:47:00+00:00,2023-12-20T00:06:00+00:00,2023-12-20T00:17:00+00:00,2023-12-20T08:36:00+00:00,500,2.896774196671784e-07
200,1000.0,5,2023-12-19T20:47:00+00:00,2023-12-20T00:06:00+00:00,2023-12-20T00:17:00+00:00,2023-12-20T08:36:00+00:00,500,2.563803290166991e-07
200,10000.0,5,2023-12-19T20:47:00+00:00,2023-12-20T00:06:00+00:00,2023-12-20T00:17:00+00:00,2023-12-20T08:36:00+00:00,500,2.5510583344680176e-07
200,1e-06,6,2023-12-20T05:07:00+00:00,2023-12-20T08:26:00+00:00,2023-12-20T08:37:00+00:00,2023-12-20T16:56:00+00:00,500,4.106604663099641e-06
200,1e-05,6,2023-12-20T05:07:00+00:00,2023-12-20T08:26:00+00:00,2023-12-20T08:37:00+00:00,2023-12-20T16:56:00+00:00,500,4.106604024520888e-06
200,0.0001,6,2023-12-20T05:07:00+00:00,2023-12-20T08:26:00+00:00,2023-12-20T08:37:00+00:00,2023-12-20T16:56:00+00:00,500,4.106597638608e-06
200,0.001,6,2023-12-20T05:07:00+00:00,2023-12-20T08:26:00+00:00,2023-12-20T08:37:00+00:00,2023-12-20T16:56:00+00:00,500,4.106533766946607e-06
200,0.01,6,2023-12-20T05:07:00+00:00,2023-12-20T08:26:00+00:00,2023-12-20T08:37:00+00:00,2023-12-20T16:56:00+00:00,500,4.105893800790843e-06
200,0.1,6,2023-12-20T05:07:00+00:00,2023-12-20T08:26:00+00:00,2023-12-20T08:37:00+00:00,2023-12-20T16:56:00+00:00,500,4.099372804149504e-06
200,1.0,6,2023-12-20T05:07:00+00:00,2023-12-20T08:26:00+00:00,2023-12-20T08:37:00+00:00,2023-12-20T16:56:00+00:00,500,4.0249831541201195e-06
200,10.0,6,2023-12-20T05:07:00+00:00,2023-12-20T08:26:00+00:00,2023-12-20T08:37:00+00:00,2023-12-20T16:56:00+00:00,500,3.2150484872680533e-06
200,100.0,6,2023-12-20T05:07:00+00:00,2023-12-20T08:26:00+00:00,2023-12-20T08:37:00+00:00,2023-12-20T16:56:00+00:00,500,1.2022413343815044e-06
200,1000.0,6,2023-12-20T05:07:00+00:00,2023-12-20T08:26:00+00:00,2023-12-20T08:37:00+00:00,2023-12-20T16:56:00+00:00,500,5.838334218915191e-07
200,10000.0,6,2023-12-20T05:07:00+00:00,2023-12-20T08:26:00+00:00,2023-12-20T08:37:00+00:00,2023-12-20T16:56:00+00:00,500,5.35215598062759e-07
200,1e-06,7,2023-12-20T13:27:00+00:00,2023-12-20T16:46:00+00:00,2023-12-20T16:57:00+00:00,2023-12-21T01:16:00+00:00,500,1.256698102750878e-06
200,1e-05,7,2023-12-20T13:27:00+00:00,2023-12-20T16:46:00+00:00,2023-12-20T16:57:00+00:00,2023-12-21T01:16:00+00:00,500,1.2566950338609131e-06
200,0.0001,7,2023-12-20T13:27:00+00:00,2023-12-20T16:46:00+00:00,2023-12-20T16:57:00+00:00,2023-12-21T01:16:00+00:00,500,1.2566643462088036e-06
200,0.001,7,2023-12-20T13:27:00+00:00,2023-12-20T16:46:00+00:00,2023-12-20T16:57:00+00:00,2023-12-21T01:16:00+00:00,500,1.2563575943779415e-06
200,0.01,7,2023-12-20T13:27:00+00:00,2023-12-20T16:46:00+00:00,2023-12-20T16:57:00+00:00,2023-12-21T01:16:00+00:00,500,1.2533025035305658e-06
200,0.1,7,2023-12-20T13:27:00+00:00,2023-12-20T16:46:00+00:00,2023-12-20T16:57:00+00:00,2023-12-21T01:16:00+00:00,500,1.2239539836403092e-06
200,1.0,7,2023-12-20T13:27:00+00:00,2023-12-20T16:46:00+00:00,2023-12-20T16:57:00+00:00,2023-12-21T01:16:00+00:00,500,1.0198299192869406e-06
200,10.0,7,2023-12-20T13:27:00+00:00,2023-12-20T16:46:00+00:00,2023-12-20T16:57:00+00:00,2023-12-21T01:16:00+00:00,500,7.521365549708809e-07
200,100.0,7,2023-12-20T13:27:00+00:00,2023-12-20T16:46:00+00:00,2023-12-20T16:57:00+00:00,2023-12-21T01:16:00+00:00,500,6.896910248059172e-07
200,1000.0,7,2023-12-20T13:27:00+00:00,2023-12-20T16:46:00+00:00,2023-12-20T16:57:00+00:00,2023-12-21T01:16:00+00:00,500,6.015664170737152e-07
200,10000.0,7,2023-12-20T13:27:00+00:00,2023-12-20T16:46:00+00:00,2023-12-20T16:57:00+00:00,2023-12-21T01:16:00+00:00,500,5.955937716408537e-07
200,1e-06,8,2023-12-20T21:47:00+00:00,2023-12-21T01:06:00+00:00,2023-12-21T01:17:00+00:00,2023-12-21T09:36:00+00:00,500,2.2759046028762108e-05
200,1e-05,8,2023-12-20T21:47:00+00:00,2023-12-21T01:06:00+00:00,2023-12-21T01:17:00+00:00,2023-12-21T09:36:00+00:00,500,2.275901234036092e-05
200,0.0001,8,2023-12-20T21:47:00+00:00,2023-12-21T01:06:00+00:00,2023-12-21T01:17:00+00:00,2023-12-21T09:36:00+00:00,500,2.2758675460634533e-05
200,0.001,8,2023-12-20T21:47:00+00:00,2023-12-21T01:06:00+00:00,2023-12-21T01:17:00+00:00,2023-12-21T09:36:00+00:00,500,2.275530709184198e-05
200,0.01,8,2023-12-20T21:47:00+00:00,2023-12-21T01:06:00+00:00,2023-12-21T01:17:00+00:00,2023-12-21T09:36:00+00:00,500,2.2721666201000115e-05
200,0.1,8,2023-12-20T21:47:00+00:00,2023-12-21T01:06:00+00:00,2023-12-21T01:17:00+00:00,2023-12-21T09:36:00+00:00,500,2.2389487434743053e-05
200,1.0,8,2023-12-20T21:47:00+00:00,2023-12-21T01:06:00+00:00,2023-12-21T01:17:00+00:00,2023-12-21T09:36:00+00:00,500,1.9446170430169255e-05
200,10.0,8,2023-12-20T21:47:00+00:00,2023-12-21T01:06:00+00:00,2023-12-21T01:17:00+00:00,2023-12-21T09:36:00+00:00,500,7.09361591346749e-06
200,100.0,8,2023-12-20T21:47:00+00:00,2023-12-21T01:06:00+00:00,2023-12-21T01:17:00+00:00,2023-12-21T09:36:00+00:00,500,5.406529699374922e-07
200,1000.0,8,2023-12-20T21:47:00+00:00,2023-12-21T01:06:00+00:00,2023-12-21T01:17:00+00:00,2023-12-21T09:36:00+00:00,500,2.661132540925318e-07
200,10000.0,8,2023-12-20T21:47:00+00:00,2023-12-21T01:06:00+00:00,2023-12-21T01:17:00+00:00,2023-12-21T09:36:00+00:00,500,2.611508278935594e-07
200,1e-06,9,2023-12-21T06:07:00+00:00,2023-12-21T09:26:00+00:00,2023-12-21T09:37:00+00:00,2023-12-21T17:56:00+00:00,500,7.454163767454336e-07
200,1e-05,9,2023-12-21T06:07:00+00:00,2023-12-21T09:26:00+00:00,2023-12-21T09:37:00+00:00,2023-12-21T17:56:00+00:00,500,7.454162551610337e-07
200,0.0001,9,2023-12-21T06:07:00+00:00,2023-12-21T09:26:00+00:00,2023-12-21T09:37:00+00:00,2023-12-21T17:56:00+00:00,500,7.454150393685582e-07
200,0.001,9,2023-12-21T06:07:00+00:00,2023-12-21T09:26:00+00:00,2023-12-21T09:37:00+00:00,2023-12-21T17:56:00+00:00,500,7.454028865955555e-07
200,0.01,9,2023-12-21T06:07:00+00:00,2023-12-21T09:26:00+00:00,2023-12-21T09:37:00+00:00,2023-12-21T17:56:00+00:00,500,7.452818728226018e-07
200,0.1,9,2023-12-21T06:07:00+00:00,2023-12-21T09:26:00+00:00,2023-12-21T09:37:00+00:00,2023-12-21T17:56:00+00:00,500,7.441219381426572e-07
200,1.0,9,2023-12-21T06:07:00+00:00,2023-12-21T09:26:00+00:00,2023-12-21T09:37:00+00:00,2023-12-21T17:56:00+00:00,500,7.36559355775237e-07
200,10.0,9,2023-12-21T06:07:00+00:00,2023-12-21T09:26:00+00:00,2023-12-21T09:37:00+00:00,2023-12-21T17:56:00+00:00,500,7.574686077074538e-07
200,100.0,9,2023-12-21T06:07:00+00:00,2023-12-21T09:26:00+00:00,2023-12-21T09:37:00+00:00,2023-12-21T17:56:00+00:00,500,7.168692507955009e-07
200,1000.0,9,2023-12-21T06:07:00+00:00,2023-12-21T09:26:00+00:00,2023-12-21T09:37:00+00:00,2023-12-21T17:56:00+00:00,500,5.749447037244288e-07
200,10000.0,9,2023-12-21T06:07:00+00:00,2023-12-21T09:26:00+00:00,2023-12-21T09:37:00+00:00,2023-12-21T17:56:00+00:00,500,5.624614975199905e-07
200,1e-06,10,2023-12-21T14:27:00+00:00,2023-12-21T17:46:00+00:00,2023-12-21T17:57:00+00:00,2023-12-22T02:17:00+00:00,500,1.0869663164054016e-05
200,1e-05,10,2023-12-21T14:27:00+00:00,2023-12-21T17:46:00+00:00,2023-12-21T17:57:00+00:00,2023-12-22T02:17:00+00:00,500,1.0869628359362556e-05
200,0.0001,10,2023-12-21T14:27:00+00:00,2023-12-21T17:46:00+00:00,2023-12-21T17:57:00+00:00,2023-12-22T02:17:00+00:00,500,1.0869280322303868e-05
200,0.001,10,2023-12-21T14:27:00+00:00,2023-12-21T17:46:00+00:00,2023-12-21T17:57:00+00:00,2023-12-22T02:17:00+00:00,500,1.0865800936820207e-05
200,0.01,10,2023-12-21T14:27:00+00:00,2023-12-21T17:46:00+00:00,2023-12-21T17:57:00+00:00,2023-12-22T02:17:00+00:00,500,1.0831105341340025e-05
200,0.1,10,2023-12-21T14:27:00+00:00,2023-12-21T17:46:00+00:00,2023-12-21T17:57:00+00:00,2023-12-22T02:17:00+00:00,500,1.0493730145998317e-05
200,1.0,10,2023-12-21T14:27:00+00:00,2023-12-21T17:46:00+00:00,2023-12-21T17:57:00+00:00,2023-12-22T02:17:00+00:00,500,7.880505899452766e-06
200,10.0,10,2023-12-21T14:27:00+00:00,2023-12-21T17:46:00+00:00,2023-12-21T17:57:00+00:00,2023-12-22T02:17:00+00:00,500,1.8109434527654884e-06
200,100.0,10,2023-12-21T14:27:00+00:00,2023-12-21T17:46:00+00:00,2023-12-21T17:57:00+00:00,2023-12-22T02:17:00+00:00,500,3.989758339268336e-07
200,1000.0,10,2023-12-21T14:27:00+00:00,2023-12-21T17:46:00+00:00,2023-12-21T17:57:00+00:00,2023-12-22T02:17:00+00:00,500,3.384440853084886e-07
200,10000.0,10,2023-12-21T14:27:00+00:00,2023-12-21T17:46:00+00:00,2023-12-21T17:57:00+00:00,2023-12-22T02:17:00+00:00,500,3.3850186888734676e-07
200,1e-06,11,2023-12-21T22:48:00+00:00,2023-12-22T02:07:00+00:00,2023-12-22T02:18:00+00:00,2023-12-22T10:37:00+00:00,500,3.915976669741437e-05
200,1e-05,11,2023-12-21T22:48:00+00:00,2023-12-22T02:07:00+00:00,2023-12-22T02:18:00+00:00,2023-12-22T10:37:00+00:00,500,3.9159711140910565e-05
200,0.0001,11,2023-12-21T22:48:00+00:00,2023-12-22T02:07:00+00:00,2023-12-22T02:18:00+00:00,2023-12-22T10:37:00+00:00,500,3.91591555825435e-05
200,0.001,11,2023-12-21T22:48:00+00:00,2023-12-22T02:07:00+00:00,2023-12-22T02:18:00+00:00,2023-12-22T10:37:00+00:00,500,3.915360066586557e-05
200,0.01,11,2023-12-21T22:48:00+00:00,2023-12-22T02:07:00+00:00,2023-12-22T02:18:00+00:00,2023-12-22T10:37:00+00:00,500,3.9098118123635796e-05
200,0.1,11,2023-12-21T22:48:00+00:00,2023-12-22T02:07:00+00:00,2023-12-22T02:18:00+00:00,2023-12-22T10:37:00+00:00,500,3.854988124307003e-05
200,1.0,11,2023-12-21T22:48:00+00:00,2023-12-22T02:07:00+00:00,2023-12-22T02:18:00+00:00,2023-12-22T10:37:00+00:00,500,3.365981363744454e-05
200,10.0,11,2023-12-21T22:48:00+00:00,2023-12-22T02:07:00+00:00,2023-12-22T02:18:00+00:00,2023-12-22T10:37:00+00:00,500,1.2332085220891758e-05
200,100.0,11,2023-12-21T22:48:00+00:00,2023-12-22T02:07:00+00:00,2023-12-22T02:18:00+00:00,2023-12-22T10:37:00+00:00,500,6.454643591221352e-07
200,1000.0,11,2023-12-21T22:48:00+00:00,2023-12-22T02:07:00+00:00,2023-12-22T02:18:00+00:00,2023-12-22T10:37:00+00:00,500,4.3043247097774176e-07
200,10000.0,11,2023-12-21T22:48:00+00:00,2023-12-22T02:07:00+00:00,2023-12-22T02:18:00+00:00,2023-12-22T10:37:00+00:00,500,4.351516855435633e-07
200,1e-06,12,2023-12-22T07:08:00+00:00,2023-12-22T10:27:00+00:00,2023-12-22T10:38:00+00:00,2023-12-22T18:57:00+00:00,500,9.006063324667155e-06
200,1e-05,12,2023-12-22T07:08:00+00:00,2023-12-22T10:27:00+00:00,2023-12-22T10:38:00+00:00,2023-12-22T18:57:00+00:00,500,9.006025329262713e-06
200,0.0001,12,2023-12-22T07:08:00+00:00,2023-12-22T10:27:00+00:00,2023-12-22T10:38:00+00:00,2023-12-22T18:57:00+00:00,500,9.005645388315035e-06
200,0.001,12,2023-12-22T07:08:00+00:00,2023-12-22T10:27:00+00:00,2023-12-22T10:38:00+00:00,2023-12-22T18:57:00+00:00,500,9.001847288130789e-06
200,0.01,12,2023-12-22T07:08:00+00:00,2023-12-22T10:27:00+00:00,2023-12-22T10:38:00+00:00,2023-12-22T18:57:00+00:00,500,8.963996814902541e-06
200,0.1,12,2023-12-22T07:08:00+00:00,2023-12-22T10:27:00+00:00,2023-12-22T10:38:00+00:00,2023-12-22T18:57:00+00:00,500,8.598155495981672e-06
200,1.0,12,2023-12-22T07:08:00+00:00,2023-12-22T10:27:00+00:00,2023-12-22T10:38:00+00:00,2023-12-22T18:57:00+00:00,500,5.904422271665897e-06
200,10.0,12,2023-12-22T07:08:00+00:00,2023-12-22T10:27:00+00:00,2023-12-22T10:38:00+00:00,2023-12-22T18:57:00+00:00,500,8.690468701257979e-07
200,100.0,12,2023-12-22T07:08:00+00:00,2023-12-22T10:27:00+00:00,2023-12-22T10:38:00+00:00,2023-12-22T18:57:00+00:00,500,2.9788850164941195e-07
200,1000.0,12,2023-12-22T07:08:00+00:00,2023-12-22T10:27:00+00:00,2023-12-22T10:38:00+00:00,2023-12-22T18:57:00+00:00,500,2.815325084331407e-07
200,10000.0,12,2023-12-22T07:08:00+00:00,2023-12-22T10:27:00+00:00,2023-12-22T10:38:00+00:00,2023-12-22T18:57:00+00:00,500,2.819503608313681e-07
200,1e-06,13,2023-12-22T15:28:00+00:00,2023-12-22T18:47:00+00:00,2023-12-22T18:58:00+00:00,2023-12-23T03:17:00+00:00,500,7.308531647754219e-06
200,1e-05,13,2023-12-22T15:28:00+00:00,2023-12-22T18:47:00+00:00,2023-12-22T18:58:00+00:00,2023-12-23T03:17:00+00:00,500,7.308517731889646e-06
200,0.0001,13,2023-12-22T15:28:00+00:00,2023-12-22T18:47:00+00:00,2023-12-22T18:58:00+00:00,2023-12-23T03:17:00+00:00,500,7.308378575518644e-06
200,0.001,13,2023-12-22T15:28:00+00:00,2023-12-22T18:47:00+00:00,2023-12-22T18:58:00+00:00,2023-12-23T03:17:00+00:00,500,7.306987239160329e-06
200,0.01,13,2023-12-22T15:28:00+00:00,2023-12-22T18:47:00+00:00,2023-12-22T18:58:00+00:00,2023-12-23T03:17:00+00:00,500,7.2930965770642986e-06
200,0.1,13,2023-12-22T15:28:00+00:00,2023-12-22T18:47:00+00:00,2023-12-22T18:58:00+00:00,2023-12-23T03:17:00+00:00,500,7.156426850803175e-06
200,1.0,13,2023-12-22T15:28:00+00:00,2023-12-22T18:47:00+00:00,2023-12-22T18:58:00+00:00,2023-12-23T03:17:00+00:00,500,5.984283296054428e-06
200,10.0,13,2023-12-22T15:28:00+00:00,2023-12-22T18:47:00+00:00,2023-12-22T18:58:00+00:00,2023-12-23T03:17:00+00:00,500,1.8376936486931277e-06
200,100.0,13,2023-12-22T15:28:00+00:00,2023-12-22T18:47:00+00:00,2023-12-22T18:58:00+00:00,2023-12-23T03:17:00+00:00,500,2.4447345054634926e-07
200,1000.0,13,2023-12-22T15:28:00+00:00,2023-12-22T18:47:00+00:00,2023-12-22T18:58:00+00:00,2023-12-23T03:17:00+00:00,500,1.8855262309572718e-07
200,10000.0,13,2023-12-22T15:28:00+00:00,2023-12-22T18:47:00+00:00,2023-12-22T18:58:00+00:00,2023-12-23T03:17:00+00:00,500,1.865646039930978e-07
