window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
500,1e-05,0,2022-01-26T00:00:00+00:00,2023-06-09T00:00:00+00:00,2023-06-20T00:00:00+00:00,2023-09-25T00:00:00+00:00,98,0.00033127934996672386
500,0.0001,0,2022-01-26T00:00:00+00:00,2023-06-09T00:00:00+00:00,2023-06-20T00:00:00+00:00,2023-09-25T00:00:00+00:00,98,0.00033127923800547007
500,0.001,0,2022-01-26T00:00:00+00:00,2023-06-09T00:00:00+00:00,2023-06-20T00:00:00+00:00,2023-09-25T00:00:00+00:00,98,0.00033127811853905374
500,0.01,0,2022-01-26T00:00:00+00:00,2023-06-09T00:00:00+00:00,2023-06-20T00:00:00+00:00,2023-09-25T00:00:00+00:00,98,0.00033126693846732006
500,0.1,0,2022-01-26T00:00:00+00:00,2023-06-09T00:00:00+00:00,2023-06-20T00:00:00+00:00,2023-09-25T00:00:00+00:00,98,0.0003311565776708535
500,1.0,0,2022-01-26T00:00:00+00:00,2023-06-09T00:00:00+00:00,2023-06-20T00:00:00+00:00,2023-09-25T00:00:00+00:00,98,0.00033017985990358773
500,10.0,0,2022-01-26T00:00:00+00:00,2023-06-09T00:00:00+00:00,2023-06-20T00:00:00+00:00,2023-09-25T00:00:00+00:00,98,0.000325748381794607
500,100.0,0,2022-01-26T00:00:00+00:00,2023-06-09T00:00:00+00:00,2023-06-20T00:00:00+00:00,2023-09-25T00:00:00+00:00,98,0.00031896181708622836
500,1000.0,0,2022-01-26T00:00:00+00:00,2023-06-09T00:00:00+00:00,2023-06-20T00:00:00+00:00,2023-09-25T00:00:00+00:00,98,0.00031387017368761247
500,10000.0,0,2022-01-26T00:00:00+00:00,2023-06-09T00:00:00+00:00,2023-06-20T00:00:00+00:00,2023-09-25T00:00:00+00:00,98,0.00031319677999041006
500,1e-06,1,2022-05-04T00:00:00+00:00,2023-09-15T00:00:00+00:00,2023-09-26T00:00:00+00:00,2024-01-01T00:00:00+00:00,98,0.0006513131366342116
500,1e-05,1,2022-05-04T00:00:00+00:00,2023-09-15T00:00:00+00:00,2023-09-26T00:00:00+00:00,2024-01-01T00:00:00+00:00,98,0.0006513131072234389
500,0.0001,1,2022-05-04T00:00:00+00:00,2023-09-15T00:00:00+00:00,2023-09-26T00:00:00+00:00,2024-01-01T00:00:00+00:00,98,0.000651312813117936
500,0.001,1,2022-05-04T00:00:00+00:00,2023-09-15T00:00:00+00:00,2023-09-26T00:00:00+00:00,2024-01-01T00:00:00+00:00,98,0.0006513098722854516
500,0.01,1,2022-05-04T00:00:00+00:00,2023-09-15T00:00:00+00:00,2023-09-26T00:00:00+00:00,2024-01-01T00:00:00+00:00,98,0.0006512804861850094
500,0.1,1,2022-05-04T00:00:00+00:00,2023-09-15T00:00:00+00:00,2023-09-26T00:00:00+00:00,2024-01-01T00:00:00+00:00,98,0.0006509888179305598
500,1.0,1,2022-05-04T00:00:00+00:00,2023-09-15T00:00:00+00:00,2023-09-26T00:00:00+00:00,2024-01-01T00:00:00+00:00,98,0.0006482656046383335
500,10.0,1,2022-05-04T00:00:00+00:00,2023-09-15T00:00:00+00:00,2023-09-26T00:00:00+00:00,2024-01-01T00:00:00+00:00,98,0.0006300100381088493
500,100.0,1,2022-05-04T00:00:00+00:00,2023-09-15T00:00:00+00:00,2023-09-26T00:00:00+00:00,2024-01-01T00:00:00+00:00,98,0.0005772907082538233
500,1000.0,1,2022-05-04T00:00:00+00:00,2023-09-15T00:00:00+00:00,2023-09-26T00:00:00+00:00,2024-01-01T00:00:00+00:00,98,0.0005441616895467201
500,10000.0,1,2022-05-04T00:00:00+00:00,2023-09-15T00:00:00+00:00,2023-09-26T00:00:00+00:00,2024-01-01T00:00:00+00:00,98,0.0005377010538343629
