window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
250,1e-06,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,1.2497171602733857e-06
250,1e-05,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,1.2497169976534448e-06
250,0.0001,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,1.2497153714694443e-06
250,0.001,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,1.2496991111711294e-06
250,0.01,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,1.249536662283462e-06
250,0.1,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,1.2479275089163446e-06
250,1.0,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,1.2332851582277926e-06
250,10.0,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,1.1637975528500761e-06
250,100.0,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,1.0979419476286102e-06
250,0.0,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.6739573675947097e-06
250,1e-07,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.6739573649893183e-06
250,1e-06,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.6739573415408015e-06
250,1e-05,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.6739571070560612e-06
250,0.0001,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.6739547622518206e-06
250,0.001,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.6739313185252268e-06
250,0.01,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.673697311801745e-06
250,0.1,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.671399287654224e-06
250,1.0,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.651830562659955e-06
250,10.0,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.5737094466459569e-06
250,100.0,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.542190634325927e-06
250,0.0,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,8.792008139078497e-07
250,1e-07,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,8.792008136879331e-07
250,1e-06,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,8.792008117086859e-07
250,1e-05,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,8.792007919162422e-07
250,0.0001,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,8.792005939946079e-07
250,0.001,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,8.791986150585912e-07
250,0.01,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,8.791788536825159e-07
250,0.1,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,8.78983990689575e-07
250,1.0,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,8.772697669940197e-07
250,10.0,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,8.686931304277984e-07
250,100.0,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,8.466492049578086e-07
250,0.0,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.42752438356938e-06
250,1e-07,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.4275243808676052e-06
250,1e-06,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.427524356551635e-06
250,1e-05,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.4275241133920917e-06
250,0.0001,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.4275216818131095e-06
250,0.001,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.42749736766896e-06
250,0.01,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.4272543906591182e-06
250,0.1,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.4248409293059692e-06
250,1.0,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.4022143777613115e-06
250,10.0,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.2610785794960553e-06
250,100.0,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,1.9457235608070735e-06
250,0.0,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,1.4487842777927695e-06
250,1e-07,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,1.4487842764099925e-06
250,1e-06,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,1.4487842639649948e-06
250,1e-05,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,1.4487841395151665e-06
250,0.0001,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,1.4487828950314068e-06
250,0.001,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,1.4487704516454656e-06
250,0.01,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,1.4486461626642332e-06
250,0.1,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,1.4474174785887048e-06
250,1.0,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,1.436319383543926e-06
250,10.0,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,1.3712657161337235e-06
250,100.0,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,1.2441532565332288e-06
250,0.0,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,8.142367450136149e-07
250,1e-07,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,8.142367448410074e-07
250,1e-06,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,8.14236743287541e-07
250,1e-05,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,8.142367277528493e-07
250,0.0001,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,8.142365724032211e-07
250,0.001,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,8.142350186362472e-07
250,0.01,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,8.142194538590389e-07
250,0.1,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,8.140610685056234e-07
250,1.0,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,8.122321556403734e-07
250,10.0,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,7.942500994039068e-07
250,100.0,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,7.659675876719866e-07
250,0.0,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,1.45721359322142e-06
250,1e-07,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,1.4572135919468633e-06
250,1e-06,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,1.4572135804758471e-06
250,1e-05,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,1.4572134657659215e-06
250,0.0001,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,1.4572123186886638e-06
250,0.001,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,1.4572008501162984e-06
250,0.01,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,1.4570863836546176e-06
250,0.1,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,1.4559629120126899e-06
250,1.0,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,1.4463012314935711e-06
250,10.0,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,1.3883371420915244e-06
250,100.0,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,1.239798395409026e-06
250,0.0,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:50:00+00:00,125,1.2636698127979697e-06
250,1e-07,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:50:00+00:00,125,1.2636698106403385e-06
250,1e-06,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:50:00+00:00,125,1.2636697912216519e-06
250,1e-05,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:50:00+00:00,125,1.2636695970351453e-06
250,0.0001,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:50:00+00:00,125,1.2636676552062425e-06
250,0.001,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:50:00+00:00,125,1.2636482405320198e-06
250,0.01,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:50:00+00:00,125,1.2634544543682533e-06
250,0.1,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:50:00+00:00,125,1.2615517764950491e-06
250,1.0,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:50:00+00:00,125,1.245375003287296e-06
250,10.0,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:50:00+00:00,125,1.1800570166436191e-06
250,100.0,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:50:00+00:00,125,1.1044721431352407e-06
250,0.0,9,2025-03-27T13:15:00+00:00,2025-03-28T10:00:00+00:00,2025-03-28T10:55:00+00:00,2025-03-28T21:15:00+00:00,125,2.0653303573921244e-06
250,1e-07,9,2025-03-27T13:15:00+00:00,2025-03-28T10:00:00+00:00,2025-03-28T10:55:00+00:00,2025-03-28T21:15:00+00:00,125,2.0653303559176226e-06
250,1e-06,9,2025-03-27T13:15:00+00:00,2025-03-28T10:00:00+00:00,2025-03-28T10:55:00+00:00,2025-03-28T21:15:00+00:00,125,2.0653303426470977e-06
250,1e-05,9,2025-03-27T13:15:00+00:00,2025-03-28T10:00:00+00:00,2025-03-28T10:55:00+00:00,2025-03-28T21:15:00+00:00,125,2.06533020994201e-06
250,0.0001,9,2025-03-27T13:15:00+00:00,2025-03-28T10:00:00+00:00,2025-03-28T10:55:00+00:00,2025-03-28T21:15:00+00:00,125,2.065328882906074e-06
250,0.001,9,2025-03-27T13:15:00+00:00,2025-03-28T10:00:00+00:00,2025-03-28T10:55:00+00:00,2025-03-28T21:15:00+00:00,125,2.0653156140421327e-06
250,0.01,9,2025-03-27T13:15:00+00:00,2025-03-28T10:00:00+00:00,2025-03-28T10:55:00+00:00,2025-03-28T21:15:00+00:00,125,2.0651830747160304e-06
250,0.1,9,2025-03-27T13:15:00+00:00,2025-03-28T10:00:00+00:00,2025-03-28T10:55:00+00:00,2025-03-28T21:15:00+00:00,125,2.0638723889369447e-06
250,1.0,9,2025-03-27T13:15:00+00:00,2025-03-28T10:00:00+00:00,2025-03-28T10:55:00+00:00,2025-03-28T21:15:00+00:00,125,2.0520439385063126e-06
250,10.0,9,2025-03-27T13:15:00+00:00,2025-03-28T10:00:00+00:00,2025-03-28T10:55:00+00:00,2025-03-28T21:15:00+00:00,125,1.98765738170196e-06
250,100.0,9,2025-03-27T13:15:00+00:00,2025-03-28T10:00:00+00:00,2025-03-28T10:55:00+00:00,2025-03-28T21:15:00+00:00,125,1.8907886754529973e-06
250,0.0,10,2025-03-27T23:40:00+00:00,2025-03-28T20:25:00+00:00,2025-03-28T21:20:00+00:00,2025-03-29T07:40:00+00:00,125,7.724460996963488e-07
250,1e-07,10,2025-03-27T23:40:00+00:00,2025-03-28T20:25:00+00:00,2025-03-28T21:20:00+00:00,2025-03-29T07:40:00+00:00,125,7.724460995782079e-07
250,1e-06,10,2025-03-27T23:40:00+00:00,2025-03-28T20:25:00+00:00,2025-03-28T21:20:00+00:00,2025-03-29T07:40:00+00:00,125,7.7244609851494e-07
250,1e-05,10,2025-03-27T23:40:00+00:00,2025-03-28T20:25:00+00:00,2025-03-28T21:20:00+00:00,2025-03-29T07:40:00+00:00,125,7.724460878822633e-07
250,0.0001,10,2025-03-27T23:40:00+00:00,2025-03-28T20:25:00+00:00,2025-03-28T21:20:00+00:00,2025-03-29T07:40:00+00:00,125,7.724459815556145e-07
250,0.001,10,2025-03-27T23:40:00+00:00,2025-03-28T20:25:00+00:00,2025-03-28T21:20:00+00:00,2025-03-29T07:40:00+00:00,125,7.724449183011346e-07
250,0.01,10,2025-03-27T23:40:00+00:00,2025-03-28T20:25:00+00:00,2025-03-28T21:20:00+00:00,2025-03-29T07:40:00+00:00,125,7.724342869545107e-07
250,0.1,10,2025-03-27T23:40:00+00:00,2025-03-28T20:25:00+00:00,2025-03-28T21:20:00+00:00,2025-03-29T07:40:00+00:00,125,7.723280908339573e-07
250,1.0,10,2025-03-27T23:40:00+00:00,2025-03-28T20:25:00+00:00,2025-03-28T21:20:00+00:00,2025-03-29T07:40:00+00:00,125,7.712759472374875e-07
250,10.0,10,2025-03-27T23:40:00+00:00,2025-03-28T20:25:00+00:00,2025-03-28T21:20:00+00:00,2025-03-29T07:40:00+00:00,125,7.614524359748455e-07
250,100.0,10,2025-03-27T23:40:00+00:00,2025-03-28T20:25:00+00:00,2025-03-28T21:20:00+00:00,2025-03-29T07:40:00+00:00,125,7.157666059398684e-07
250,0.0,11,2025-03-28T10:05:00+00:00,2025-03-29T06:50:00+00:00,2025-03-29T07:45:00+00:00,2025-03-29T18:05:00+00:00,125,2.097481191552561e-06
250,1e-07,11,2025-03-28T10:05:00+00:00,2025-03-29T06:50:00+00:00,2025-03-29T07:45:00+00:00,2025-03-29T18:05:00+00:00,125,2.0974811884777124e-06
250,1e-06,11,2025-03-28T10:05:00+00:00,2025-03-29T06:50:00+00:00,2025-03-29T07:45:00+00:00,2025-03-29T18:05:00+00:00,125,2.097481160804085e-06
250,1e-05,11,2025-03-28T10:05:00+00:00,2025-03-29T06:50:00+00:00,2025-03-29T07:45:00+00:00,2025-03-29T18:05:00+00:00,125,2.0974808840680963e-06
250,0.0001,11,2025-03-28T10:05:00+00:00,2025-03-29T06:50:00+00:00,2025-03-29T07:45:00+00:00,2025-03-29T18:05:00+00:00,125,2.097478116736297e-06
250,0.001,11,2025-03-28T10:05:00+00:00,2025-03-29T06:50:00+00:00,2025-03-29T07:45:00+00:00,2025-03-29T18:05:00+00:00,125,2.0974504462269284e-06
250,0.01,11,2025-03-28T10:05:00+00:00,2025-03-29T06:50:00+00:00,2025-03-29T07:45:00+00:00,2025-03-29T18:05:00+00:00,125,2.097174021555777e-06
250,0.1,11,2025-03-28T10:05:00+00:00,2025-03-29T06:50:00+00:00,2025-03-29T07:45:00+00:00,2025-03-29T18:05:00+00:00,125,2.094437385340779e-06
250,1.0,11,2025-03-28T10:05:00+00:00,2025-03-29T06:50:00+00:00,2025-03-29T07:45:00+00:00,2025-03-29T18:05:00+00:00,125,2.0694686863509096e-06
250,10.0,11,2025-03-28T10:05:00+00:00,2025-03-29T06:50:00+00:00,2025-03-29T07:45:00+00:00,2025-03-29T18:05:00+00:00,125,1.9267578928238e-06
250,100.0,11,2025-03-28T10:05:00+00:00,2025-03-29T06:50:00+00:00,2025-03-29T07:45:00+00:00,2025-03-29T18:05:00+00:00,125,1.7038347476976092e-06
250,0.0,12,2025-03-28T20:30:00+00:00,2025-03-29T17:15:00+00:00,2025-03-29T18:10:00+00:00,2025-03-30T04:30:00+00:00,125,1.93511259647736e-06
250,1e-07,12,2025-03-28T20:30:00+00:00,2025-03-29T17:15:00+00:00,2025-03-29T18:10:00+00:00,2025-03-30T04:30:00+00:00,125,1.9351125794660133e-06
250,1e-06,12,2025-03-28T20:30:00+00:00,2025-03-29T17:15:00+00:00,2025-03-29T18:10:00+00:00,2025-03-30T04:30:00+00:00,125,1.935112426364017e-06
250,1e-05,12,2025-03-28T20:30:00+00:00,2025-03-29T17:15:00+00:00,2025-03-29T18:10:00+00:00,2025-03-30T04:30:00+00:00,125,1.9351108953458848e-06
250,0.0001,12,2025-03-28T20:30:00+00:00,2025-03-29T17:15:00+00:00,2025-03-29T18:10:00+00:00,2025-03-30T04:30:00+00:00,125,1.9350955853496157e-06
250,0.001,12,2025-03-28T20:30:00+00:00,2025-03-29T17:15:00+00:00,2025-03-29T18:10:00+00:00,2025-03-30T04:30:00+00:00,125,1.934942503901661e-06
250,0.01,12,2025-03-28T20:30:00+00:00,2025-03-29T17:15:00+00:00,2025-03-29T18:10:00+00:00,2025-03-30T04:30:00+00:00,125,1.9334135398349742e-06
250,0.1,12,2025-03-28T20:30:00+00:00,2025-03-29T17:15:00+00:00,2025-03-29T18:10:00+00:00,2025-03-30T04:30:00+00:00,125,1.9183078499576304e-06
250,1.0,12,2025-03-28T20:30:00+00:00,2025-03-29T17:15:00+00:00,2025-03-29T18:10:00+00:00,2025-03-30T04:30:00+00:00,125,1.7843542527691193e-06
250,10.0,12,2025-03-28T20:30:00+00:00,2025-03-29T17:15:00+00:00,2025-03-29T18:10:00+00:00,2025-03-30T04:30:00+00:00,125,1.2397723729632341e-06
250,100.0,12,2025-03-28T20:30:00+00:00,2025-03-29T17:15:00+00:00,2025-03-29T18:10:00+00:00,2025-03-30T04:30:00+00:00,125,9.104221829305788e-07
250,0.0,13,2025-03-29T06:55:00+00:00,2025-03-30T03:40:00+00:00,2025-03-30T04:35:00+00:00,2025-03-30T14:55:00+00:00,125,6.828884436265011e-07
250,1e-07,13,2025-03-29T06:55:00+00:00,2025-03-30T03:40:00+00:00,2025-03-30T04:35:00+00:00,2025-03-30T14:55:00+00:00,125,6.828884431096765e-07
250,1e-06,13,2025-03-29T06:55:00+00:00,2025-03-30T03:40:00+00:00,2025-03-30T04:35:00+00:00,2025-03-30T14:55:00+00:00,125,6.828884384582595e-07
250,1e-05,13,2025-03-29T06:55:00+00:00,2025-03-30T03:40:00+00:00,2025-03-30T04:35:00+00:00,2025-03-30T14:55:00+00:00,125,6.82888391944199e-07
250,0.0001,13,2025-03-29T06:55:00+00:00,2025-03-30T03:40:00+00:00,2025-03-30T04:35:00+00:00,2025-03-30T14:55:00+00:00,125,6.828879268149413e-07
250,0.001,13,2025-03-29T06:55:00+00:00,2025-03-30T03:40:00+00:00,2025-03-30T04:35:00+00:00,2025-03-30T14:55:00+00:00,125,6.828832766562382e-07
250,0.01,13,2025-03-29T06:55:00+00:00,2025-03-30T03:40:00+00:00,2025-03-30T04:35:00+00:00,2025-03-30T14:55:00+00:00,125,6.828368881465801e-07
250,0.1,13,2025-03-29T06:55:00+00:00,2025-03-30T03:40:00+00:00,2025-03-30T04:35:00+00:00,2025-03-30T14:55:00+00:00,125,6.823840085419543e-07
250,1.0,13,2025-03-29T06:55:00+00:00,2025-03-30T03:40:00+00:00,2025-03-30T04:35:00+00:00,2025-03-30T14:55:00+00:00,125,6.787180942155757e-07
250,10.0,13,2025-03-29T06:55:00+00:00,2025-03-30T03:40:00+00:00,2025-03-30T04:35:00+00:00,2025-03-30T14:55:00+00:00,125,6.652880449667645e-07
250,100.0,13,2025-03-29T06:55:00+00:00,2025-03-30T03:40:00+00:00,2025-03-30T04:35:00+00:00,2025-03-30T14:55:00+00:00,125,6.450063521324134e-07
