window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
300,100.0,0,2023-06-10T08:00:00+00:00,2023-09-18T00:00:00+00:00,2023-09-21T16:00:00+00:00,2023-11-10T08:00:00+00:00,150,0.00011547284497494381
300,0.0,1,2023-07-30T08:00:00+00:00,2023-11-07T00:00:00+00:00,2023-11-10T16:00:00+00:00,2023-12-30T08:00:00+00:00,150,0.00015284883226765166
300,1e-07,1,2023-07-30T08:00:00+00:00,2023-11-07T00:00:00+00:00,2023-11-10T16:00:00+00:00,2023-12-30T08:00:00+00:00,150,0.0001528488322007896
300,1e-06,1,2023-07-30T08:00:00+00:00,2023-11-07T00:00:00+00:00,2023-11-10T16:00:00+00:00,2023-12-30T08:00:00+00:00,150,0.00015284883159903155
300,1e-05,1,2023-07-30T08:00:00+00:00,2023-11-07T00:00:00+00:00,2023-11-10T16:00:00+00:00,2023-12-30T08:00:00+00:00,150,0.00015284882558145723
300,0.0001,1,2023-07-30T08:00:00+00:00,2023-11-07T00:00:00+00:00,2023-11-10T16:00:00+00:00,2023-12-30T08:00:00+00:00,150,0.00015284876540635104
300,0.001,1,2023-07-30T08:00:00+00:00,2023-11-07T00:00:00+00:00,2023-11-10T16:00:00+00:00,2023-12-30T08:00:00+00:00,150,0.0001528481637190555
300,0.01,1,2023-07-30T08:00:00+00:00,2023-11-07T00:00:00+00:00,2023-11-10T16:00:00+00:00,2023-12-30T08:00:00+00:00,150,0.00015284215321456445
300,0.1,1,2023-07-30T08:00:00+00:00,2023-11-07T00:00:00+00:00,2023-11-10T16:00:00+00:00,2023-12-30T08:00:00+00:00,150,0.0001527826770133296
300,1.0,1,2023-07-30T08:00:00+00:00,2023-11-07T00:00:00+00:00,2023-11-10T16:00:00+00:00,2023-12-30T08:00:00+00:00,150,0.000152243870124811
300,10.0,1,2023-07-30T08:00:00+00:00,2023-11-07T00:00:00+00:00,2023-11-10T16:00:00+00:00,2023-12-30T08:00:00+00:00,150,0.00014953881092353427
300,100.0,1,2023-07-30T08:00:00+00:00,2023-11-07T00:00:00+00:00,2023-11-10T16:00:00+00:00,2023-12-30T08:00:00+00:00,150,0.00014756054831203966
300,0.0,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00017671375318521147
300,1e-07,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00017671375318165095
300,1e-06,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00017671375314960618
300,1e-05,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00017671375282915828
300,0.0001,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00017671374962464084
300,0.001,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00017671371757559996
300,0.01,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.0001767133966986407
300,0.1,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00017671014933097544
300,1.0,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00017667394613061805
300,10.0,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.0001761444524554528
300,100.0,2,2023-09-18T08:00:00+00:00,2023-12-27T00:00:00+00:00,2023-12-30T16:00:00+00:00,2024-02-18T08:00:00+00:00,150,0.00017379826449644508
300,0.0,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.00033035536772591423
300,1e-07,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.000330355367663295
300,1e-06,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.000330355367099722
300,1e-05,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.00033035536146399784
300,0.0001,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003303553051074046
300,0.001,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.000330354741606208
300,0.01,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.00033034911305797066
300,0.1,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003302934642272598
300,1.0,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003297921802085816
300,10.0,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003269735376001738
300,100.0,3,2023-11-07T08:00:00+00:00,2024-02-15T00:00:00+00:00,2024-02-18T16:00:00+00:00,2024-04-08T08:00:00+00:00,150,0.0003187518699100876
300,0.0,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T08:00:00+00:00,150,0.00029077251605613816
300,1e-07,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T08:00:00+00:00,150,0.00029077251602755474
300,1e-06,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T08:00:00+00:00,150,0.00029077251577030414
300,1e-05,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T08:00:00+00:00,150,0.00029077251319780106
300,0.0001,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T08:00:00+00:00,150,0.00029077248747306486
300,0.001,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T08:00:00+00:00,150,0.0002907722302550855
300,0.01,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T08:00:00+00:00,150,0.00029076966100366133
300,0.1,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T08:00:00+00:00,150,0.00029074425164226747
300,1.0,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T08:00:00+00:00,150,0.0002905107324975853
300,10.0,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T08:00:00+00:00,150,0.00028837910245193036
300,100.0,4,2023-12-27T08:00:00+00:00,2024-04-05T00:00:00+00:00,2024-04-08T16:00:00+00:00,2024-05-28T08:00:00+00:00,150,0.00027626973482691475
300,0.0,5,2024-02-15T08:00:00+00:00,2024-05-25T00:00:00+00:00,2024-05-28T16:00:00+00:00,2024-07-17T08:00:00+00:00,150,0.00017777361779566138
300,1e-07,5,2024-02-15T08:00:00+00:00,2024-05-25T00:00:00+00:00,2024-05-28T16:00:00+00:00,2024-07-17T08:00:00+00:00,150,0.0001777736176561498
300,1e-06,5,2024-02-15T08:00:00+00:00,2024-05-25T00:00:00+00:00,2024-05-28T16:00:00+00:00,2024-07-17T08:00:00+00:00,150,0.00017777361640054638
300,1e-05,5,2024-02-15T08:00:00+00:00,2024-05-25T00:00:00+00:00,2024-05-28T16:00:00+00:00,2024-07-17T08:00:00+00:00,150,0.00017777360384452445
300,0.0001,5,2024-02-15T08:00:00+00:00,2024-05-25T00:00:00+00:00,2024-05-28T16:00:00+00:00,2024-07-17T08:00:00+00:00,150,0.00017777347828556593
300,0.001,5,2024-02-15T08:00:00+00:00,2024-05-25T00:00:00+00:00,2024-05-28T16:00:00+00:00,2024-07-17T08:00:00+00:00,150,0.00017777222282208265
300,0.01,5,2024-02-15T08:00:00+00:00,2024-05-25T00:00:00+00:00,2024-05-28T16:00:00+00:00,2024-07-17T08:00:00+00:00,150,0.00017775968078460316
300,0.1,5,2024-02-15T08:00:00+00:00,2024-05-25T00:00:00+00:00,2024-05-28T16:00:00+00:00,2024-07-17T08:00:00+00:00,150,0.00017763550741318408
300,1.0,5,2024-02-15T08:00:00+00:00,2024-05-25T00:00:00+00:00,2024-05-28T16:00:00+00:00,2024-07-17T08:00:00+00:00,150,0.00017650690689427495
300,10.0,5,2024-02-15T08:00:00+00:00,2024-05-25T00:00:00+00:00,2024-05-28T16:00:00+00:00,2024-07-17T08:00:00+00:00,150,0.00017078773151085587
300,100.0,5,2024-02-15T08:00:00+00:00,2024-05-25T00:00:00+00:00,2024-05-28T16:00:00+00:00,2024-07-17T08:00:00+00:00,150,0.00016331268419982148
300,0.0,6,2024-04-05T08:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-09-05T08:00:00+00:00,150,0.0003171607978188391
300,1e-07,6,2024-04-05T08:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-09-05T08:00:00+00:00,150,0.0003171607977936742
300,1e-06,6,2024-04-05T08:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-09-05T08:00:00+00:00,150,0.0003171607975671908
300,1e-05,6,2024-04-05T08:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-09-05T08:00:00+00:00,150,0.00031716079530235954
300,0.0001,6,2024-04-05T08:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-09-05T08:00:00+00:00,150,0.0003171607726543555
300,0.001,6,2024-04-05T08:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-09-05T08:00:00+00:00,150,0.0003171605462051815
300,0.01,6,2024-04-05T08:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-09-05T08:00:00+00:00,150,0.00031715828479256453
300,0.1,6,2024-04-05T08:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-09-05T08:00:00+00:00,150,0.0003171359713416022
300,1.0,6,2024-04-05T08:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-09-05T08:00:00+00:00,150,0.00031693716666837365
300,10.0,6,2024-04-05T08:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-09-05T08:00:00+00:00,150,0.00031576715633060775
300,100.0,6,2024-04-05T08:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-09-05T08:00:00+00:00,150,0.00031212599044990933
300,0.0,7,2024-05-25T08:00:00+00:00,2024-09-02T00:00:00+00:00,2024-09-05T16:00:00+00:00,2024-10-25T08:00:00+00:00,150,0.000149318871653489
300,1e-07,7,2024-05-25T08:00:00+00:00,2024-09-02T00:00:00+00:00,2024-09-05T16:00:00+00:00,2024-10-25T08:00:00+00:00,150,0.00014931887155069715
300,1e-06,7,2024-05-25T08:00:00+00:00,2024-09-02T00:00:00+00:00,2024-09-05T16:00:00+00:00,2024-10-25T08:00:00+00:00,150,0.00014931887062557127
300,1e-05,7,2024-05-25T08:00:00+00:00,2024-09-02T00:00:00+00:00,2024-09-05T16:00:00+00:00,2024-10-25T08:00:00+00:00,150,0.00014931886137435675
300,0.0001,7,2024-05-25T08:00:00+00:00,2024-09-02T00:00:00+00:00,2024-09-05T16:00:00+00:00,2024-10-25T08:00:00+00:00,150,0.00014931876886666417
300,0.001,7,2024-05-25T08:00:00+00:00,2024-09-02T00:00:00+00:00,2024-09-05T16:00:00+00:00,2024-10-25T08:00:00+00:00,150,0.00014931784423480852
300,0.01,7,2024-05-25T08:00:00+00:00,2024-09-02T00:00:00+00:00,2024-09-05T16:00:00+00:00,2024-10-25T08:00:00+00:00,150,0.00014930864221248796
300,0.1,7,2024-05-25T08:00:00+00:00,2024-09-02T00:00:00+00:00,2024-09-05T16:00:00+00:00,2024-10-25T08:00:00+00:00,150,0.00014922084978438876
300,1.0,7,2024-05-25T08:00:00+00:00,2024-09-02T00:00:00+00:00,2024-09-05T16:00:00+00:00,2024-10-25T08:00:00+00:00,150,0.00014862674899588776
300,10.0,7,2024-05-25T08:00:00+00:00,2024-09-02T00:00:00+00:00,2024-09-05T16:00:00+00:00,2024-10-25T08:00:00+00:00,150,0.00014701265475170435
300,100.0,7,2024-05-25T08:00:00+00:00,2024-09-02T00:00:00+00:00,2024-09-05T16:00:00+00:00,2024-10-25T08:00:00+00:00,150,0.0001405140608955496
300,0.0,8,2024-07-14T08:00:00+00:00,2024-10-22T00:00:00+00:00,2024-10-25T16:00:00+00:00,2024-12-14T08:00:00+00:00,150,0.00027325758087505227
300,1e-07,8,2024-07-14T08:00:00+00:00,2024-10-22T00:00:00+00:00,2024-10-25T16:00:00+00:00,2024-12-14T08:00:00+00:00,150,0.00027325758060478685
300,1e-06,8,2024-07-14T08:00:00+00:00,2024-10-22T00:00:00+00:00,2024-10-25T16:00:00+00:00,2024-12-14T08:00:00+00:00,150,0.00027325757817239863
300,1e-05,8,2024-07-14T08:00:00+00:00,2024-10-22T00:00:00+00:00,2024-10-25T16:00:00+00:00,2024-12-14T08:00:00+00:00,150,0.00027325755384855215
300,0.0001,8,2024-07-14T08:00:00+00:00,2024-10-22T00:00:00+00:00,2024-10-25T16:00:00+00:00,2024-12-14T08:00:00+00:00,150,0.0002732573106137431
300,0.001,8,2024-07-14T08:00:00+00:00,2024-10-22T00:00:00+00:00,2024-10-25T16:00:00+00:00,2024-12-14T08:00:00+00:00,150,0.00027325487863117455
300,0.01,8,2024-07-14T08:00:00+00:00,2024-10-22T00:00:00+00:00,2024-10-25T16:00:00+00:00,2024-12-14T08:00:00+00:00,150,0.0002732305952596641
300,0.1,8,2024-07-14T08:00:00+00:00,2024-10-22T00:00:00+00:00,2024-10-25T16:00:00+00:00,2024-12-14T08:00:00+00:00,150,0.0002729913119744734
300,1.0,8,2024-07-14T08:00:00+00:00,2024-10-22T00:00:00+00:00,2024-10-25T16:00:00+00:00,2024-12-14T08:00:00+00:00,150,0.0002708807539904736
300,10.0,8,2024-07-14T08:00:00+00:00,2024-10-22T00:00:00+00:00,2024-10-25T16:00:00+00:00,2024-12-14T08:00:00+00:00,150,0.0002592671030019251
300,100.0,8,2024-07-14T08:00:00+00:00,2024-10-22T00:00:00+00:00,2024-10-25T16:00:00+00:00,2024-12-14T08:00:00+00:00,150,0.00023688936128322916
300,0.0,9,2024-09-02T08:00:00+00:00,2024-12-11T00:00:00+00:00,2024-12-14T16:00:00+00:00,2025-02-02T08:00:00+00:00,150,0.0002031790991780191
300,1e-07,9,2024-09-02T08:00:00+00:00,2024-12-11T00:00:00+00:00,2024-12-14T16:00:00+00:00,2025-02-02T08:00:00+00:00,150,0.0002031790991268671
300,1e-06,9,2024-09-02T08:00:00+00:00,2024-12-11T00:00:00+00:00,2024-12-14T16:00:00+00:00,2025-02-02T08:00:00+00:00,150,0.0002031790986664988
300,1e-05,9,2024-09-02T08:00:00+00:00,2024-12-11T00:00:00+00:00,2024-12-14T16:00:00+00:00,2025-02-02T08:00:00+00:00,150,0.00020317909406281946
300,0.0001,9,2024-09-02T08:00:00+00:00,2024-12-11T00:00:00+00:00,2024-12-14T16:00:00+00:00,2025-02-02T08:00:00+00:00,150,0.00020317904802638926
300,0.001,9,2024-09-02T08:00:00+00:00,2024-12-11T00:00:00+00:00,2024-12-14T16:00:00+00:00,2025-02-02T08:00:00+00:00,150,0.00020317858769842637
300,0.01,9,2024-09-02T08:00:00+00:00,2024-12-11T00:00:00+00:00,2024-12-14T16:00:00+00:00,2025-02-02T08:00:00+00:00,150,0.0002031739880499362
300,0.1,9,2024-09-02T08:00:00+00:00,2024-12-11T00:00:00+00:00,2024-12-14T16:00:00+00:00,2025-02-02T08:00:00+00:00,150,0.00020312835187252074
300,1.0,9,2024-09-02T08:00:00+00:00,2024-12-11T00:00:00+00:00,2024-12-14T16:00:00+00:00,2025-02-02T08:00:00+00:00,150,0.00020270544950000446
300,10.0,9,2024-09-02T08:00:00+00:00,2024-12-11T00:00:00+00:00,2024-12-14T16:00:00+00:00,2025-02-02T08:00:00+00:00,150,0.00020042351755541235
300,100.0,9,2024-09-02T08:00:00+00:00,2024-12-11T00:00:00+00:00,2024-12-14T16:00:00+00:00,2025-02-02T08:00:00+00:00,150,0.00020113712601235688
300,0.0,10,2024-10-22T08:00:00+00:00,2025-01-30T00:00:00+00:00,2025-02-02T16:00:00+00:00,2025-03-24T08:00:00+00:00,150,0.00034349224386611685
300,1e-07,10,2024-10-22T08:00:00+00:00,2025-01-30T00:00:00+00:00,2025-02-02T16:00:00+00:00,2025-03-24T08:00:00+00:00,150,0.0003434922436992977
300,1e-06,10,2024-10-22T08:00:00+00:00,2025-01-30T00:00:00+00:00,2025-02-02T16:00:00+00:00,2025-03-24T08:00:00+00:00,150,0.0003434922421979255
300,1e-05,10,2024-10-22T08:00:00+00:00,2025-01-30T00:00:00+00:00,2025-02-02T16:00:00+00:00,2025-03-24T08:00:00+00:00,150,0.00034349222718421256
300,0.0001,10,2024-10-22T08:00:00+00:00,2025-01-30T00:00:00+00:00,2025-02-02T16:00:00+00:00,2025-03-24T08:00:00+00:00,150,0.0003434920770479557
300,0.001,10,2024-10-22T08:00:00+00:00,2025-01-30T00:00:00+00:00,2025-02-02T16:00:00+00:00,2025-03-24T08:00:00+00:00,150,0.00034349057577266187
300,0.01,10,2024-10-22T08:00:00+00:00,2025-01-30T00:00:00+00:00,2025-02-02T16:00:00+00:00,2025-03-24T08:00:00+00:00,150,0.00034347557173991104
300,0.1,10,2024-10-22T08:00:00+00:00,2025-01-30T00:00:00+00:00,2025-02-02T16:00:00+00:00,2025-03-24T08:00:00+00:00,150,0.0003433263961880214
300,1.0,10,2024-10-22T08:00:00+00:00,2025-01-30T00:00:00+00:00,2025-02-02T16:00:00+00:00,2025-03-24T08:00:00+00:00,150,0.00034191454136430453
300,10.0,10,2024-10-22T08:00:00+00:00,2025-01-30T00:00:00+00:00,2025-02-02T16:00:00+00:00,2025-03-24T08:00:00+00:00,150,0.00033239618077148875
300,100.0,10,2024-10-22T08:00:00+00:00,2025-01-30T00:00:00+00:00,2025-02-02T16:00:00+00:00,2025-03-24T08:00:00+00:00,150,0.00031145115314055587
300,0.0,11,2024-12-11T08:00:00+00:00,2025-03-21T00:00:00+00:00,2025-03-24T16:00:00+00:00,2025-05-13T08:00:00+00:00,150,0.0002481722824473241
300,1e-07,11,2024-12-11T08:00:00+00:00,2025-03-21T00:00:00+00:00,2025-03-24T16:00:00+00:00,2025-05-13T08:00:00+00:00,150,0.00024817228208589854
300,1e-06,11,2024-12-11T08:00:00+00:00,2025-03-21T00:00:00+00:00,2025-03-24T16:00:00+00:00,2025-05-13T08:00:00+00:00,150,0.0002481722788330711
300,1e-05,11,2024-12-11T08:00:00+00:00,2025-03-21T00:00:00+00:00,2025-03-24T16:00:00+00:00,2025-05-13T08:00:00+00:00,150,0.00024817224630484236
300,0.0001,11,2024-12-11T08:00:00+00:00,2025-03-21T00:00:00+00:00,2025-03-24T16:00:00+00:00,2025-05-13T08:00:00+00:00,150,0.0002481719210272569
300,0.001,11,2024-12-11T08:00:00+00:00,2025-03-21T00:00:00+00:00,2025-03-24T16:00:00+00:00,2025-05-13T08:00:00+00:00,150,0.00024816866872156125
300,0.01,11,2024-12-11T08:00:00+00:00,2025-03-21T00:00:00+00:00,2025-03-24T16:00:00+00:00,2025-05-13T08:00:00+00:00,150,0.00024813619260028835
300,0.1,11,2024-12-11T08:00:00+00:00,2025-03-21T00:00:00+00:00,2025-03-24T16:00:00+00:00,2025-05-13T08:00:00+00:00,150,0.0002478160462140944
300,1.0,11,2024-12-11T08:00:00+00:00,2025-03-21T00:00:00+00:00,2025-03-24T16:00:00+00:00,2025-05-13T08:00:00+00:00,150,0.0002450096594025237
300,10.0,11,2024-12-11T08:00:00+00:00,2025-03-21T00:00:00+00:00,2025-03-24T16:00:00+00:00,2025-05-13T08:00:00+00:00,150,0.00023239963269747552
300,100.0,11,2024-12-11T08:00:00+00:00,2025-03-21T00:00:00+00:00,2025-03-24T16:00:00+00:00,2025-05-13T08:00:00+00:00,150,0.0002177311491550789
800,0.0,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T08:00:00+00:00,400,0.0002470248250611137
800,1e-07,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T08:00:00+00:00,400,0.0002470248250485269
800,1e-06,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T08:00:00+00:00,400,0.000247024824935245
800,1e-05,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T08:00:00+00:00,400,0.00024702482380242687
800,0.0001,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T08:00:00+00:00,400,0.00024702481247427794
800,0.001,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T08:00:00+00:00,400,0.0002470246991959751
800,0.01,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T08:00:00+00:00,400,0.0002470235667315132
800,0.1,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T08:00:00+00:00,400,0.00024701227380589914
800,1.0,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T08:00:00+00:00,400,0.00024690238523661904
800,10.0,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T08:00:00+00:00,400,0.0002460190936030946
800,100.0,0,2023-06-10T08:00:00+00:00,2024-03-02T16:00:00+00:00,2024-03-06T08:00:00+00:00,2024-07-17T08:00:00+00:00,400,0.00024230956424288886
800,0.0,1,2023-10-21T16:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-11-27T16:00:00+00:00,400,0.0002278053990318216
800,1e-07,1,2023-10-21T16:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-11-27T16:00:00+00:00,400,0.00022780539902003363
800,1e-06,1,2023-10-21T16:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-11-27T16:00:00+00:00,400,0.00022780539891394168
800,1e-05,1,2023-10-21T16:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-11-27T16:00:00+00:00,400,0.0002278053978530229
800,0.0001,1,2023-10-21T16:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-11-27T16:00:00+00:00,400,0.00022780538724390416
800,0.001,1,2023-10-21T16:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-11-27T16:00:00+00:00,400,0.00022780528115958016
800,0.01,1,2023-10-21T16:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-11-27T16:00:00+00:00,400,0.00022780422100231553
800,0.1,1,2023-10-21T16:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-11-27T16:00:00+00:00,400,0.00022779368759264692
800,1.0,1,2023-10-21T16:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-11-27T16:00:00+00:00,400,0.00022769476185343474
800,10.0,1,2023-10-21T16:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-11-27T16:00:00+00:00,400,0.0002270986615742817
800,100.0,1,2023-10-21T16:00:00+00:00,2024-07-14T00:00:00+00:00,2024-07-17T16:00:00+00:00,2024-11-27T16:00:00+00:00,400,0.00022653126258286686
800,0.0,2,2024-03-03T00:00:00+00:00,2024-11-24T08:00:00+00:00,2024-11-28T00:00:00+00:00,2025-04-10T00:00:00+00:00,400,0.00027136488475639316
800,1e-07,2,2024-03-03T00:00:00+00:00,2024-11-24T08:00:00+00:00,2024-11-28T00:00:00+00:00,2025-04-10T00:00:00+00:00,400,0.0002713648847244305
800,1e-06,2,2024-03-03T00:00:00+00:00,2024-11-24T08:00:00+00:00,2024-11-28T00:00:00+00:00,2025-04-10T00:00:00+00:00,400,0.00027136488443676695
