window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
250,1e-05,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,3.3227505676682862e-06
250,0.0001,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,3.3227475772230497e-06
250,0.001,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,3.3227176745989356e-06
250,0.01,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,3.3224188309734108e-06
250,0.1,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,3.3194484486779393e-06
250,1.0,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,3.291366926882453e-06
250,10.0,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,3.0933420553901136e-06
250,100.0,1,2025-03-24T01:55:00+00:00,2025-03-24T22:40:00+00:00,2025-03-24T23:35:00+00:00,2025-03-25T09:55:00+00:00,125,2.504853083247492e-06
250,0.0,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,2.3012434780241947e-06
250,1e-07,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,2.301243474707029e-06
250,1e-06,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,2.3012434448525333e-06
250,1e-05,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,2.30124314630794e-06
250,0.0001,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,2.3012401608979897e-06
250,0.001,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,2.3012103103964237e-06
250,0.01,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,2.300912164664568e-06
250,0.1,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,2.2979661321548226e-06
250,1.0,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,2.2716086602457946e-06
250,10.0,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,2.139275106471171e-06
250,100.0,2,2025-03-24T12:20:00+00:00,2025-03-25T09:05:00+00:00,2025-03-25T10:00:00+00:00,2025-03-25T20:20:00+00:00,125,1.9472936592847546e-06
250,0.0,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,1.7541673456508609e-06
250,1e-07,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,1.7541673454399367e-06
250,1e-06,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,1.7541673435416211e-06
250,1e-05,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,1.7541673245584665e-06
250,0.0001,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,1.7541671347271304e-06
250,0.001,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,1.7541652364343858e-06
250,0.01,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,1.7541462555700962e-06
250,0.1,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,1.753956653984068e-06
250,1.0,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,1.7520819695543492e-06
250,10.0,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,1.7355619615426173e-06
250,100.0,3,2025-03-24T22:45:00+00:00,2025-03-25T19:30:00+00:00,2025-03-25T20:25:00+00:00,2025-03-26T06:45:00+00:00,125,1.667928968124194e-06
250,0.0,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.737506313904206e-06
250,1e-07,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.7375063050311547e-06
250,1e-06,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.737506225173679e-06
250,1e-05,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.7375054266000534e-06
250,0.0001,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.7374974409746623e-06
250,0.001,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.7374175958053977e-06
250,0.01,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.7366202512548714e-06
250,0.1,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.7287562122409055e-06
250,1.0,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.6598832770873405e-06
250,10.0,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.404858576126597e-06
250,100.0,4,2025-03-25T09:10:00+00:00,2025-03-26T05:55:00+00:00,2025-03-26T06:50:00+00:00,2025-03-26T17:10:00+00:00,125,2.417859981832541e-06
250,0.0,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,2.606877369902729e-06
250,1e-07,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,2.606877361815438e-06
250,1e-06,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,2.6068772890298444e-06
250,1e-05,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,2.6068765611778024e-06
250,0.0001,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,2.6068692830468414e-06
250,0.001,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,2.6067965406575906e-06
250,0.01,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,2.6060729814873405e-06
250,0.1,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,2.599198437253351e-06
250,1.0,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,2.5519201099557675e-06
250,10.0,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,2.407720594924249e-06
250,100.0,5,2025-03-25T19:35:00+00:00,2025-03-26T16:20:00+00:00,2025-03-26T17:15:00+00:00,2025-03-27T03:35:00+00:00,125,2.2232624773071893e-06
250,0.0,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,2.2674726619269998e-06
250,1e-07,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,2.2674726517902253e-06
250,1e-06,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,2.267472560559306e-06
250,1e-05,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,2.267471648254497e-06
250,0.0001,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,2.26746252564104e-06
250,0.001,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,2.267371342950706e-06
250,0.01,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,2.2664638379317966e-06
250,0.1,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,2.2577995590695774e-06
250,1.0,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,2.1981887887209766e-06
250,10.0,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,2.0557864199374125e-06
250,100.0,6,2025-03-26T06:00:00+00:00,2025-03-27T02:45:00+00:00,2025-03-27T03:40:00+00:00,2025-03-27T14:00:00+00:00,125,1.906714149705491e-06
250,0.0,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,2.2431463935918696e-06
250,1e-07,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,2.243146392961273e-06
250,1e-06,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,2.24314638728591e-06
250,1e-05,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,2.2431463305322864e-06
250,0.0001,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,2.2431457629974295e-06
250,0.001,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,2.2431400877867767e-06
250,0.01,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,2.24308334947247e-06
250,0.1,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,2.242517346456084e-06
250,1.0,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,2.236995853554713e-06
250,10.0,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,2.1941993644948315e-06
250,100.0,7,2025-03-26T16:25:00+00:00,2025-03-27T13:10:00+00:00,2025-03-27T14:05:00+00:00,2025-03-28T00:25:00+00:00,125,2.101185133461774e-06
250,0.0,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:55:00+00:00,125,1.1491932699007934e-05
250,1e-07,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:55:00+00:00,125,1.1491932360703433e-05
250,1e-06,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:55:00+00:00,125,1.1491929315963195e-05
250,1e-05,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:55:00+00:00,125,1.149189886866294e-05
250,0.0001,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:55:00+00:00,125,1.1491594405920423e-05
250,0.001,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:55:00+00:00,125,1.1488550804124505e-05
250,0.01,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:55:00+00:00,125,1.1458216986086852e-05
250,0.1,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:55:00+00:00,125,1.1164749188155581e-05
250,1.0,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:55:00+00:00,125,8.962479221886108e-06
250,10.0,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:55:00+00:00,125,4.019617134167408e-06
250,100.0,8,2025-03-27T02:50:00+00:00,2025-03-27T23:35:00+00:00,2025-03-28T00:30:00+00:00,2025-03-28T10:55:00+00:00,125,3.6892885916325335e-06
250,0.0,9,2025-03-27T13:15:00+00:00,2025-03-28T10:05:00+00:00,2025-03-28T11:00:00+00:00,2025-03-28T21:20:00+00:00,125,5.050765449704819e-06
250,1e-07,9,2025-03-27T13:15:00+00:00,2025-03-28T10:05:00+00:00,2025-03-28T11:00:00+00:00,2025-03-28T21:20:00+00:00,125,5.050765400598773e-06
250,1e-06,9,2025-03-27T13:15:00+00:00,2025-03-28T10:05:00+00:00,2025-03-28T11:00:00+00:00,2025-03-28T21:20:00+00:00,125,5.050764958644715e-06
250,1e-05,9,2025-03-27T13:15:00+00:00,2025-03-28T10:05:00+00:00,2025-03-28T11:00:00+00:00,2025-03-28T21:20:00+00:00,125,5.050760539134114e-06
250,0.0001,9,2025-03-27T13:15:00+00:00,2025-03-28T10:05:00+00:00,2025-03-28T11:00:00+00:00,2025-03-28T21:20:00+00:00,125,5.050716346999671e-06
250,0.001,9,2025-03-27T13:15:00+00:00,2025-03-28T10:05:00+00:00,2025-03-28T11:00:00+00:00,2025-03-28T21:20:00+00:00,125,5.050274722642343e-06
250,0.01,9,2025-03-27T13:15:00+00:00,2025-03-28T10:05:00+00:00,2025-03-28T11:00:00+00:00,2025-03-28T21:20:00+00:00,125,5.04588797789091e-06
250,0.1,9,2025-03-27T13:15:00+00:00,2025-03-28T10:05:00+00:00,2025-03-28T11:00:00+00:00,2025-03-28T21:20:00+00:00,125,5.00478284259742e-06
250,1.0,9,2025-03-27T13:15:00+00:00,2025-03-28T10:05:00+00:00,2025-03-28T11:00:00+00:00,2025-03-28T21:20:00+00:00,125,4.7572156318592815e-06
250,10.0,9,2025-03-27T13:15:00+00:00,2025-03-28T10:05:00+00:00,2025-03-28T11:00:00+00:00,2025-03-28T21:20:00+00:00,125,4.331219658044956e-06
250,100.0,9,2025-03-27T13:15:00+00:00,2025-03-28T10:05:00+00:00,2025-03-28T11:00:00+00:00,2025-03-28T21:20:00+00:00,125,4.073850867422288e-06
250,0.0,10,2025-03-27T23:40:00+00:00,2025-03-28T20:30:00+00:00,2025-03-28T21:25:00+00:00,2025-03-29T07:45:00+00:00,125,1.8448871653484264e-06
250,1e-07,10,2025-03-27T23:40:00+00:00,2025-03-28T20:30:00+00:00,2025-03-28T21:25:00+00:00,2025-03-29T07:45:00+00:00,125,1.8448871650569143e-06
250,1e-06,10,2025-03-27T23:40:00+00:00,2025-03-28T20:30:00+00:00,2025-03-28T21:25:00+00:00,2025-03-29T07:45:00+00:00,125,1.8448871624333053e-06
250,1e-05,10,2025-03-27T23:40:00+00:00,2025-03-28T20:30:00+00:00,2025-03-28T21:25:00+00:00,2025-03-29T07:45:00+00:00,125,1.844887136197221e-06
250,0.0001,10,2025-03-27T23:40:00+00:00,2025-03-28T20:30:00+00:00,2025-03-28T21:25:00+00:00,2025-03-29T07:45:00+00:00,125,1.8448868738369603e-06
250,0.001,10,2025-03-27T23:40:00+00:00,2025-03-28T20:30:00+00:00,2025-03-28T21:25:00+00:00,2025-03-29T07:45:00+00:00,125,1.8448842502922312e-06
250,0.01,10,2025-03-27T23:40:00+00:00,2025-03-28T20:30:00+00:00,2025-03-28T21:25:00+00:00,2025-03-29T07:45:00+00:00,125,1.844858020645291e-06
250,0.1,10,2025-03-27T23:40:00+00:00,2025-03-28T20:30:00+00:00,2025-03-28T21:25:00+00:00,2025-03-29T07:45:00+00:00,125,1.8445963158163722e-06
250,1.0,10,2025-03-27T23:40:00+00:00,2025-03-28T20:30:00+00:00,2025-03-28T21:25:00+00:00,2025-03-29T07:45:00+00:00,125,1.8420463937107468e-06
250,10.0,10,2025-03-27T23:40:00+00:00,2025-03-28T20:30:00+00:00,2025-03-28T21:25:00+00:00,2025-03-29T07:45:00+00:00,125,1.8226029693989997e-06
250,100.0,10,2025-03-27T23:40:00+00:00,2025-03-28T20:30:00+00:00,2025-03-28T21:25:00+00:00,2025-03-29T07:45:00+00:00,125,1.752713300401655e-06
250,0.0,11,2025-03-28T10:10:00+00:00,2025-03-29T06:55:00+00:00,2025-03-29T07:50:00+00:00,2025-03-29T18:10:00+00:00,125,5.443042600904179e-06
250,1e-07,11,2025-03-28T10:10:00+00:00,2025-03-29T06:55:00+00:00,2025-03-29T07:50:00+00:00,2025-03-29T18:10:00+00:00,125,5.443042598850732e-06
250,1e-06,11,2025-03-28T10:10:00+00:00,2025-03-29T06:55:00+00:00,2025-03-29T07:50:00+00:00,2025-03-29T18:10:00+00:00,125,5.443042580369728e-06
250,1e-05,11,2025-03-28T10:10:00+00:00,2025-03-29T06:55:00+00:00,2025-03-29T07:50:00+00:00,2025-03-29T18:10:00+00:00,125,5.44304239555998e-06
250,0.0001,11,2025-03-28T10:10:00+00:00,2025-03-29T06:55:00+00:00,2025-03-29T07:50:00+00:00,2025-03-29T18:10:00+00:00,125,5.443040547492152e-06
250,0.001,11,2025-03-28T10:10:00+00:00,2025-03-29T06:55:00+00:00,2025-03-29T07:50:00+00:00,2025-03-29T18:10:00+00:00,125,5.4430220697796935e-06
250,0.01,11,2025-03-28T10:10:00+00:00,2025-03-29T06:55:00+00:00,2025-03-29T07:50:00+00:00,2025-03-29T18:10:00+00:00,125,5.442837588780634e-06
250,0.1,11,2025-03-28T10:10:00+00:00,2025-03-29T06:55:00+00:00,2025-03-29T07:50:00+00:00,2025-03-29T18:10:00+00:00,125,5.441021945600106e-06
250,1.0,11,2025-03-28T10:10:00+00:00,2025-03-29T06:55:00+00:00,2025-03-29T07:50:00+00:00,2025-03-29T18:10:00+00:00,125,5.425411646442504e-06
250,10.0,11,2025-03-28T10:10:00+00:00,2025-03-29T06:55:00+00:00,2025-03-29T07:50:00+00:00,2025-03-29T18:10:00+00:00,125,5.37671857082025e-06
250,100.0,11,2025-03-28T10:10:00+00:00,2025-03-29T06:55:00+00:00,2025-03-29T07:50:00+00:00,2025-03-29T18:10:00+00:00,125,5.317348887403912e-06
250,0.0,12,2025-03-28T20:35:00+00:00,2025-03-29T17:20:00+00:00,2025-03-29T18:15:00+00:00,2025-03-30T04:35:00+00:00,125,2.395584092774525e-06
250,1e-07,12,2025-03-28T20:35:00+00:00,2025-03-29T17:20:00+00:00,2025-03-29T18:15:00+00:00,2025-03-30T04:35:00+00:00,125,2.3955840911777545e-06
250,1e-06,12,2025-03-28T20:35:00+00:00,2025-03-29T17:20:00+00:00,2025-03-29T18:15:00+00:00,2025-03-30T04:35:00+00:00,125,2.3955840768068275e-06
250,1e-05,12,2025-03-28T20:35:00+00:00,2025-03-29T17:20:00+00:00,2025-03-29T18:15:00+00:00,2025-03-30T04:35:00+00:00,125,2.395583933097655e-06
250,0.0001,12,2025-03-28T20:35:00+00:00,2025-03-29T17:20:00+00:00,2025-03-29T18:15:00+00:00,2025-03-30T04:35:00+00:00,125,2.395582496016428e-06
250,0.001,12,2025-03-28T20:35:00+00:00,2025-03-29T17:20:00+00:00,2025-03-29T18:15:00+00:00,2025-03-30T04:35:00+00:00,125,2.3955681262517134e-06
250,0.01,12,2025-03-28T20:35:00+00:00,2025-03-29T17:20:00+00:00,2025-03-29T18:15:00+00:00,2025-03-30T04:35:00+00:00,125,2.3954245333872185e-06
250,0.1,12,2025-03-28T20:35:00+00:00,2025-03-29T17:20:00+00:00,2025-03-29T18:15:00+00:00,2025-03-30T04:35:00+00:00,125,2.393999105040153e-06
250,1.0,12,2025-03-28T20:35:00+00:00,2025-03-29T17:20:00+00:00,2025-03-29T18:15:00+00:00,2025-03-30T04:35:00+00:00,125,2.3807868759960363e-06
250,10.0,12,2025-03-28T20:35:00+00:00,2025-03-29T17:20:00+00:00,2025-03-29T18:15:00+00:00,2025-03-30T04:35:00+00:00,125,2.3116543607267313e-06
250,100.0,12,2025-03-28T20:35:00+00:00,2025-03-29T17:20:00+00:00,2025-03-29T18:15:00+00:00,2025-03-30T04:35:00+00:00,125,2.258696707931233e-06
250,0.0,13,2025-03-29T07:00:00+00:00,2025-03-30T03:45:00+00:00,2025-03-30T04:40:00+00:00,2025-03-30T15:00:00+00:00,125,1.912875397601709e-06
250,1e-07,13,2025-03-29T07:00:00+00:00,2025-03-30T03:45:00+00:00,2025-03-30T04:40:00+00:00,2025-03-30T15:00:00+00:00,125,1.912875394959343e-06
250,1e-06,13,2025-03-29T07:00:00+00:00,2025-03-30T03:45:00+00:00,2025-03-30T04:40:00+00:00,2025-03-30T15:00:00+00:00,125,1.912875371178057e-06
250,1e-05,13,2025-03-29T07:00:00+00:00,2025-03-30T03:45:00+00:00,2025-03-30T04:40:00+00:00,2025-03-30T15:00:00+00:00,125,1.9128751333659265e-06
250,0.0001,13,2025-03-29T07:00:00+00:00,2025-03-30T03:45:00+00:00,2025-03-30T04:40:00+00:00,2025-03-30T15:00:00+00:00,125,1.9128727553170346e-06
250,0.001,13,2025-03-29T07:00:00+00:00,2025-03-30T03:45:00+00:00,2025-03-30T04:40:00+00:00,2025-03-30T15:00:00+00:00,125,1.9128489820672863e-06
250,0.01,13,2025-03-29T07:00:00+00:00,2025-03-30T03:45:00+00:00,2025-03-30T04:40:00+00:00,2025-03-30T15:00:00+00:00,125,1.9126119711273163e-06
250,0.1,13,2025-03-29T07:00:00+00:00,2025-03-30T03:45:00+00:00,2025-03-30T04:40:00+00:00,2025-03-30T15:00:00+00:00,125,1.9103117315055788e-06
250,1.0,13,2025-03-29T07:00:00+00:00,2025-03-30T03:45:00+00:00,2025-03-30T04:40:00+00:00,2025-03-30T15:00:00+00:00,125,1.8925679346112152e-06
250,10.0,13,2025-03-29T07:00:00+00:00,2025-03-30T03:45:00+00:00,2025-03-30T04:40:00+00:00,2025-03-30T15:00:00+00:00,125,1.839058931745709e-06
250,100.0,13,2025-03-29T07:00:00+00:00,2025-03-30T03:45:00+00:00,2025-03-30T04:40:00+00:00,2025-03-30T15:00:00+00:00,125,1.8168919165696424e-06
