window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
250,1.0,3,2024-11-08T20:15:00+00:00,2024-11-11T10:30:00+00:00,2024-11-11T13:15:00+00:00,2024-11-12T20:15:00+00:00,125,3.381566375292121e-05
250,10.0,3,2024-11-08T20:15:00+00:00,2024-11-11T10:30:00+00:00,2024-11-11T13:15:00+00:00,2024-11-12T20:15:00+00:00,125,3.310989707876491e-05
250,100.0,3,2024-11-08T20:15:00+00:00,2024-11-11T10:30:00+00:00,2024-11-11T13:15:00+00:00,2024-11-12T20:15:00+00:00,125,3.1467387502988575e-05
250,1000.0,3,2024-11-08T20:15:00+00:00,2024-11-11T10:30:00+00:00,2024-11-11T13:15:00+00:00,2024-11-12T20:15:00+00:00,125,3.0384910988341558e-05
250,10000.0,3,2024-11-08T20:15:00+00:00,2024-11-11T10:30:00+00:00,2024-11-11T13:15:00+00:00,2024-11-12T20:15:00+00:00,125,3.0319620421683787e-05
250,0.0,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.5901215063545743e-05
250,1e-07,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.5901215060599335e-05
250,1e-06,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.5901215034081705e-05
250,1e-05,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.5901214768905298e-05
250,0.0001,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.5901212117138224e-05
250,0.001,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.5901185599155502e-05
250,0.01,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.5900920388263195e-05
250,0.1,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.5898265287111853e-05
250,1.0,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.5871523096694968e-05
250,10.0,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.5633555047200377e-05
250,100.0,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.5034691520015635e-05
250,1000.0,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.491469917194414e-05
250,10000.0,4,2024-11-10T03:30:00+00:00,2024-11-12T17:45:00+00:00,2024-11-12T20:30:00+00:00,2024-11-14T03:30:00+00:00,125,2.496162074507296e-05
250,0.0,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,2.278861409191249e-05
250,1e-07,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,2.278861408286222e-05
250,1e-06,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,2.2788614001409797e-05
250,1e-05,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,2.278861318688649e-05
250,0.0001,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,2.2788605041743858e-05
250,0.001,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,2.2788523599368133e-05
250,0.01,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,2.278771007923406e-05
250,0.1,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,2.2779663838104282e-05
250,1.0,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,2.2706901832605574e-05
250,10.0,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,2.229798642362955e-05
250,100.0,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,2.116888292119018e-05
250,1000.0,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,1.9922835970801114e-05
250,10000.0,5,2024-11-11T10:45:00+00:00,2024-11-14T01:00:00+00:00,2024-11-14T03:45:00+00:00,2024-11-15T10:45:00+00:00,125,1.9531906173511428e-05
250,0.0,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.270955069400231e-05
250,1e-07,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.2709550693142556e-05
250,1e-06,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.2709550685404796e-05
250,1e-05,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.2709550608027305e-05
250,0.0001,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.2709549834268074e-05
250,0.001,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.2709542098241943e-05
250,0.01,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.2709464894116138e-05
250,0.1,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.2708708000270508e-05
250,1.0,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.2702288021591086e-05
250,10.0,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.2659489320474571e-05
250,100.0,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.2467322810927873e-05
250,1000.0,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.233650053019821e-05
250,10000.0,6,2024-11-12T18:00:00+00:00,2024-11-15T08:15:00+00:00,2024-11-15T11:00:00+00:00,2024-11-16T18:00:00+00:00,125,1.2232877164254208e-05
250,0.0,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.4556573974593605e-05
250,1e-07,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.4556573977939931e-05
250,1e-06,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.4556574008056826e-05
250,1e-05,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.4556574309224957e-05
250,0.0001,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.4556577320821988e-05
250,0.001,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.4556607428368583e-05
250,0.01,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.4556907662830581e-05
250,0.1,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.4559827259774637e-05
250,1.0,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.4581935810750939e-05
250,10.0,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.4559679193337404e-05
250,100.0,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.4115823042462926e-05
250,1000.0,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.3920459593511554e-05
250,10000.0,7,2024-11-14T01:15:00+00:00,2024-11-16T15:30:00+00:00,2024-11-16T18:15:00+00:00,2024-11-18T01:15:00+00:00,125,1.3926351486352722e-05
250,0.0,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.6848019217722762e-05
250,1e-07,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.684801920466656e-05
250,1e-06,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.684801908716077e-05
250,1e-05,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.68480179121048e-05
250,0.0001,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.6848006161742478e-05
250,0.001,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.6847888677851732e-05
250,0.01,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.6846715808590645e-05
250,0.1,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.6835180552001055e-05
250,1.0,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.6736197505820337e-05
250,10.0,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.633832724583032e-05
250,100.0,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.5949860510134468e-05
250,1000.0,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.5884317526365297e-05
250,10000.0,8,2024-11-15T08:30:00+00:00,2024-11-17T22:45:00+00:00,2024-11-18T01:30:00+00:00,2024-11-19T08:30:00+00:00,125,1.5907216725659024e-05
250,0.0,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,1.0384110281611055e-05
250,1e-07,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,1.0384110274483102e-05
250,1e-06,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,1.0384110210331532e-05
250,1e-05,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,1.0384109568816897e-05
250,0.0001,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,1.0384103153774608e-05
250,0.001,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,1.0384039013755992e-05
250,0.01,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,1.0383398651646488e-05
250,0.1,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,1.0377096545271522e-05
250,1.0,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,1.0322396175465335e-05
250,10.0,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,1.0067329745495725e-05
250,100.0,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,9.79150642123026e-06
250,1000.0,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,9.96650490767949e-06
250,10000.0,9,2024-11-16T15:45:00+00:00,2024-11-19T06:00:00+00:00,2024-11-19T08:45:00+00:00,2024-11-20T15:45:00+00:00,125,1.0097144289257024e-05
250,0.0,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,3.773329505685704e-05
250,1e-07,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,3.7733294955814824e-05
250,1e-06,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,3.773329404643441e-05
250,1e-05,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,3.7733284952648865e-05
250,0.0001,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,3.773319401662368e-05
250,0.001,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,3.7732284839320733e-05
250,0.01,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,3.772321131696014e-05
250,0.1,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,3.763425798865143e-05
250,1.0,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,3.688848231621566e-05
250,10.0,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,3.3926772828038395e-05
250,100.0,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,3.047284461182901e-05
250,1000.0,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,2.8824150226396515e-05
250,10000.0,10,2024-11-17T23:00:00+00:00,2024-11-20T13:15:00+00:00,2024-11-20T16:00:00+00:00,2024-11-21T23:00:00+00:00,125,2.8531789893408777e-05
250,0.0,11,2024-11-19T06:15:00+00:00,2024-11-21T20:30:00+00:00,2024-11-21T23:15:00+00:00,2024-11-23T06:15:00+00:00,125,1.6024606103066083e-05
250,1e-07,11,2024-11-19T06:15:00+00:00,2024-11-21T20:30:00+00:00,2024-11-21T23:15:00+00:00,2024-11-23T06:15:00+00:00,125,1.6024606073264263e-05
250,1e-06,11,2024-11-19T06:15:00+00:00,2024-11-21T20:30:00+00:00,2024-11-21T23:15:00+00:00,2024-11-23T06:15:00+00:00,125,1.602460580504781e-05
250,1e-05,11,2024-11-19T06:15:00+00:00,2024-11-21T20:30:00+00:00,2024-11-21T23:15:00+00:00,2024-11-23T06:15:00+00:00,125,1.60246031228916e-05
250,0.0001,11,2024-11-19T06:15:00+00:00,2024-11-21T20:30:00+00:00,2024-11-21T23:15:00+00:00,2024-11-23T06:15:00+00:00,125,1.6024576302158567e-05
250,0.001,11,2024-11-19T06:15:00+00:00,2024-11-21T20:30:00+00:00,2024-11-21T23:15:00+00:00,2024-11-23T06:15:00+00:00,125,1.602430817770295e-05
250,0.01,11,2024-11-19T06:15:00+00:00,2024-11-21T20:30:00+00:00,2024-11-21T23:15:00+00:00,2024-11-23T06:15:00+00:00,125,1.6021635193541487e-05
250,0.1,11,2024-11-19T06:15:00+00:00,2024-11-21T20:30:00+00:00,2024-11-21T23:15:00+00:00,2024-11-23T06:15:00+00:00,125,1.5995705148344153e-05
250,1.0,11,2024-11-19T06:15:00+00:00,2024-11-21T20:30:00+00:00,2024-11-21T23:15:00+00:00,2024-11-23T06:15:00+00:00,125,1.579651685635006e-05
250,10.0,11,2024-11-19T06:15:00+00:00,2024-11-21T20:30:00+00:00,2024-11-21T23:15:00+00:00,2024-11-23T06:15:00+00:00,125,1.5203982038822796e-05
250,100.0,11,2024-11-19T06:15:00+00:00,2024-11-21T20:30:00+00:00,2024-11-21T23:15:00+00:00,2024-11-23T06:15:00+00:00,125,1.4537086554269286e-05
