window,k,split_idx,train_start_ts,train_end_ts,val_start_ts,val_end_ts,val_len,msep
300,1e-05,2,2024-09-17T08:00:00+00:00,2024-12-26T00:00:00+00:00,2024-12-29T16:00:00+00:00,2025-02-17T08:00:00+00:00,150,0.000588629664441418
300,0.0001,2,2024-09-17T08:00:00+00:00,2024-12-26T00:00:00+00:00,2024-12-29T16:00:00+00:00,2025-02-17T08:00:00+00:00,150,0.0005886292420659363
300,0.001,2,2024-09-17T08:00:00+00:00,2024-12-26T00:00:00+00:00,2024-12-29T16:00:00+00:00,2025-02-17T08:00:00+00:00,150,0.0005886250190004214
300,0.01,2,2024-09-17T08:00:00+00:00,2024-12-26T00:00:00+00:00,2024-12-29T16:00:00+00:00,2025-02-17T08:00:00+00:00,150,0.0005885828571425405
300,0.1,2,2024-09-17T08:00:00+00:00,2024-12-26T00:00:00+00:00,2024-12-29T16:00:00+00:00,2025-02-17T08:00:00+00:00,150,0.0005881679880429638
300,1.0,2,2024-09-17T08:00:00+00:00,2024-12-26T00:00:00+00:00,2024-12-29T16:00:00+00:00,2025-02-17T08:00:00+00:00,150,0.0005845857255383416
300,10.0,2,2024-09-17T08:00:00+00:00,2024-12-26T00:00:00+00:00,2024-12-29T16:00:00+00:00,2025-02-17T08:00:00+00:00,150,0.0005689835681876432
300,100.0,2,2024-09-17T08:00:00+00:00,2024-12-26T00:00:00+00:00,2024-12-29T16:00:00+00:00,2025-02-17T08:00:00+00:00,150,0.0005481127892116764
300,1000.0,2,2024-09-17T08:00:00+00:00,2024-12-26T00:00:00+00:00,2024-12-29T16:00:00+00:00,2025-02-17T08:00:00+00:00,150,0.0005332748739369397
300,10000.0,2,2024-09-17T08:00:00+00:00,2024-12-26T00:00:00+00:00,2024-12-29T16:00:00+00:00,2025-02-17T08:00:00+00:00,150,0.0005279982286002452
300,0.0,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.0007789768764220416
300,1e-07,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.0007789768762766136
300,1e-06,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.0007789768749677611
300,1e-05,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.000778976861879249
300,0.0001,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.0007789767309954852
300,0.001,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.0007789754222935991
300,0.01,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.0007789623488280214
300,0.1,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.0007788329481052056
300,1.0,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.000777654310559224
300,10.0,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.0007709635256502846
300,100.0,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.000764050118124851
300,1000.0,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.0007699053466208669
300,10000.0,3,2024-11-06T08:00:00+00:00,2025-02-14T00:00:00+00:00,2025-02-17T16:00:00+00:00,2025-04-08T08:00:00+00:00,150,0.000771584367505087
300,0.0,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0007953344745716454
300,1e-07,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0007953344737318439
300,1e-06,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0007953344661736295
300,1e-05,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0007953343905916117
300,0.0001,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0007953336347837747
300,0.001,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0007953260779399778
300,0.01,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0007952506326487398
300,0.1,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0007945081928398741
300,1.0,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0007880473958519866
300,10.0,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0007543699171075581
300,100.0,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.000679321506713073
300,1000.0,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0006046207315805568
300,10000.0,4,2024-12-26T08:00:00+00:00,2025-04-05T00:00:00+00:00,2025-04-08T16:00:00+00:00,2025-05-28T08:00:00+00:00,150,0.0005838747545166677
800,0.0,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0007185265295449112
800,1e-07,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0007185265294257819
800,1e-06,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0007185265283536188
800,1e-05,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0007185265176319913
800,0.0001,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0007185264104161662
800,0.001,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0007185253383030584
800,0.01,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0007185146216839121
800,0.1,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0007184079045479542
800,1.0,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0007173836123110209
800,10.0,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0007100937572191523
800,100.0,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0006937276600733759
800,1000.0,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.000676774117914832
800,10000.0,0,2024-06-09T08:00:00+00:00,2025-03-02T16:00:00+00:00,2025-03-06T08:00:00+00:00,2025-04-18T08:00:00+00:00,130,0.0006649331168415121
800,0.0,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.0004627128302051888
800,1e-07,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.0004627128301946092
800,1e-06,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.00046271283009939173
800,1e-05,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.00046271282914721773
800,0.0001,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.00046271281962553487
800,0.001,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.00046271272441441615
800,0.01,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.00046271177287387605
800,0.1,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.0004627023141677498
800,1.0,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.0004626130580951078
800,10.0,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.00046205716198551456
800,100.0,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.00046188032737383113
800,1000.0,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.00046441236781532663
800,10000.0,1,2024-07-22T16:00:00+00:00,2025-04-15T00:00:00+00:00,2025-04-18T16:00:00+00:00,2025-05-31T16:00:00+00:00,130,0.0004650590656649856
